Timestamp,BodyID,Joint_,Position_x_,Position_y_,Position_z_
3.0440579140461215,0,2,-1094.0,-722.0,8937.0
3.0440579140461215,0,3,-1194.0,-1266.0,9696.0
3.0440579140461215,0,26,-1167.0,-950.0,9825.0
3.0440579140461215,0,5,-268.0,-496.0,8950.0
3.0440579140461215,0,6,104.0,338.0,8129.0
3.0440579140461215,0,7,123.0,143.0,7353.0
3.0440579140461215,0,12,-1931.0,-684.0,8943.0
3.0440579140461215,0,13,-2183.0,6.0,8053.000000000001
3.0440579140461215,0,14,-2365.0,-6.0,7225.0
3.0523977987421382,0,0,-1104.0,1.0,7222.0
3.0523977987421382,0,22,-1720.0,-112.0,7227.0
3.0523977987421382,0,23,-1423.0,-134.0,5908.0
3.0523977987421382,0,25,-1461.0,777.0,4670.0
3.0523977987421382,0,18,-532.0,188.0,7220.0
3.0523977987421382,0,19,-717.0,833.0,5920.0
3.0523977987421382,0,21,-920.0,1941.0,4874.0
3.0523977987421382,0,1,-1091.0,-317.0,8076.000000000001
3.0523977987421382,0,2,-1099.0,-724.0,8934.0
3.0523977987421382,0,3,-1200.0,-1269.0,9694.0
3.0523977987421382,0,26,-1174.0,-954.0,9823.0
3.0523977987421382,0,5,-272.0,-494.0,8948.0
3.0523977987421382,0,6,100.0,338.0,8125.999999999999
3.0523977987421382,0,7,122.0,145.0,7347.0
3.0523977987421382,0,12,-1936.0,-689.0,8939.0
3.0523977987421382,0,13,-2188.0,0.0,8045.0
3.0523977987421382,0,14,-2369.0,-13.0,7215.0
3.060737683438155,0,0,-1105.0,1.0,7215.0
3.060737683438155,0,22,-1721.0,-118.0,7219.0
3.060737683438155,0,23,-1417.0,-158.0,5900.0
3.060737683438155,0,25,-1446.0,751.0,4658.0
3.060737683438155,0,18,-533.0,192.0,7214.0
3.060737683438155,0,19,-717.0,846.0,5915.0
3.060737683438155,0,21,-922.0,1961.0,4873.0
3.060737683438155,0,1,-1094.0,-316.0,8070.0
3.060737683438155,0,2,-1104.0,-725.0,8930.0
3.060737683438155,0,3,-1205.0,-1272.0,9692.0
3.060737683438155,0,26,-1180.0,-956.0,9821.0
3.060737683438155,0,5,-276.0,-491.0,8946.0
3.060737683438155,0,6,97.0,339.0,8122.0
3.060737683438155,0,7,122.0,148.0,7342.0
3.060737683438155,0,12,-1942.0,-692.0,8935.0
3.060737683438155,0,13,-2192.0,-5.0,8038.0
3.060737683438155,0,14,-2372.0,-19.0,7204.0
3.0690775681341718,0,0,-1106.0,0.0,7208.0
3.0690775681341718,0,22,-1723.0,-123.0,7211.0
3.0690775681341718,0,23,-1412.0,-177.0,5891.0
3.0690775681341718,0,25,-1433.0,720.0,4641.0
3.0690775681341718,0,18,-535.0,197.0,7208.0
3.0690775681341718,0,19,-717.0,858.0,5910.0
3.0690775681341718,0,21,-924.0,1982.0,4872.0
3.0690775681341718,0,1,-1097.0,-315.0,8064.999999999999
3.0690775681341718,0,2,-1108.0,-727.0,8926.0
3.0690775681341718,0,3,-1210.0,-1274.0,9691.0
3.0690775681341718,0,26,-1186.0,-958.0,9819.0
3.0690775681341718,0,5,-280.0,-488.0,8944.0
3.0690775681341718,0,6,93.0,339.0,8118.0
3.0690775681341718,0,7,122.0,151.0,7336.0
3.0690775681341718,0,12,-1948.0,-696.0,8931.0
3.0690775681341718,0,13,-2196.0,-10.0,8029.999999999999
3.0690775681341718,0,14,-2374.0,-25.0,7194.0
3.0774174528301885,0,0,-1108.0,0.0,7199.0
3.0774174528301885,0,22,-1725.0,-129.0,7203.0
3.0774174528301885,0,23,-1407.0,-193.0,5878.0
3.0774174528301885,0,25,-1421.0,685.0,4619.0
3.0774174528301885,0,18,-538.0,201.0,7200.0
3.0774174528301885,0,19,-717.0,873.0,5904.0
3.0774174528301885,0,21,-927.0,2008.0,4871.0
3.0774174528301885,0,1,-1101.0,-314.0,8058.999999999999
3.0774174528301885,0,2,-1113.0,-728.0,8923.0
3.0774174528301885,0,3,-1216.0,-1276.0,9689.0
3.0774174528301885,0,26,-1193.0,-960.0,9817.0
3.0774174528301885,0,5,-284.0,-486.0,8941.0
3.0774174528301885,0,6,88.0,339.0,8113.0
3.0774174528301885,0,7,122.0,152.0,7329.0
3.0774174528301885,0,12,-1954.0,-699.0,8926.0
3.0774174528301885,0,13,-2201.0,-16.0,8023.0
3.0774174528301885,0,14,-2378.0,-29.0,7184.0
3.0857573375262053,0,0,-1110.0,0.0,7191.0
3.0857573375262053,0,22,-1727.0,-134.0,7193.0
3.0857573375262053,0,23,-1407.0,-208.0,5862.0
3.0857573375262053,0,25,-1411.0,641.0,4589.0
3.0857573375262053,0,18,-540.0,205.0,7193.0
3.0857573375262053,0,19,-717.0,886.0,5898.0
3.0857573375262053,0,21,-929.0,2033.9999999999998,4871.0
3.0857573375262053,0,1,-1104.0,-314.0,8052.0
3.0857573375262053,0,2,-1118.0,-729.0,8919.0
3.0857573375262053,0,3,-1220.0,-1279.0,9687.0
3.0857573375262053,0,26,-1198.0,-960.0,9816.0
3.0857573375262053,0,5,-288.0,-484.0,8938.0
3.0857573375262053,0,6,84.0,338.0,8108.000000000001
3.0857573375262053,0,7,122.0,155.0,7322.0
3.0857573375262053,0,12,-1961.0,-703.0,8923.0
3.0857573375262053,0,13,-2205.0,-23.0,8016.0
3.0857573375262053,0,14,-2382.0,-33.0,7173.0
3.094097222222222,0,0,-1111.0,0.0,7181.0
3.094097222222222,0,22,-1728.0,-140.0,7184.0
3.094097222222222,0,23,-1407.0,-217.0,5844.0
3.094097222222222,0,25,-1403.0,594.0,4554.0
3.094097222222222,0,18,-542.0,209.0,7185.0
3.094097222222222,0,19,-716.0,901.0,5891.0
3.094097222222222,0,21,-932.0,2064.0,4871.0
3.094097222222222,0,1,-1107.0,-313.0,8045.999999999999
3.094097222222222,0,2,-1123.0,-731.0,8915.0
3.094097222222222,0,3,-1225.0,-1282.0,9685.0
3.094097222222222,0,26,-1205.0,-962.0,9815.0
3.094097222222222,0,5,-291.0,-483.0,8936.0
3.094097222222222,0,6,79.0,336.0,8102.0
3.094097222222222,0,7,123.0,156.0,7315.0
3.094097222222222,0,12,-1968.0,-707.0,8919.0
3.094097222222222,0,13,-2209.0,-30.0,8007.999999999999
3.094097222222222,0,14,-2385.0,-36.0,7163.0
3.102437106918239,0,0,-1114.0,0.0,7172.0
3.102437106918239,0,22,-1730.0,-145.0,7175.0
3.102437106918239,0,23,-1409.0,-220.0,5823.0
3.102437106918239,0,25,-1396.0,541.0,4515.0
3.102437106918239,0,18,-545.0,214.0,7177.0
3.102437106918239,0,19,-716.0,917.0,5883.0
3.102437106918239,0,21,-934.0,2096.0,4872.0
3.102437106918239,0,1,-1111.0,-312.0,8039.0
3.102437106918239,0,2,-1128.0,-731.0,8911.0
3.102437106918239,0,3,-1230.0,-1284.0,9684.0
3.102437106918239,0,26,-1211.0,-963.0,9814.0
3.102437106918239,0,5,-295.0,-482.0,8933.0
3.102437106918239,0,6,74.0,335.0,8096.0
3.102437106918239,0,7,123.0,159.0,7307.0
3.102437106918239,0,12,-1974.0,-710.0,8915.0
3.102437106918239,0,13,-2214.0,-36.0,8002.000000000001
3.102437106918239,0,14,-2390.0,-39.0,7152.0
3.1107769916142556,0,0,-1114.0,0.0,7162.0
3.1107769916142556,0,22,-1731.0,-151.0,7164.0
3.1107769916142556,0,23,-1414.0,-214.0,5798.0
3.1107769916142556,0,25,-1389.0,486.0,4473.0
3.1107769916142556,0,18,-546.0,219.0,7168.0
3.1107769916142556,0,19,-714.0,933.0,5875.0
3.1107769916142556,0,21,-936.0,2131.0,4873.0
3.1107769916142556,0,1,-1114.0,-311.0,8031.000000000001
3.1107769916142556,0,2,-1133.0,-733.0,8907.0
3.1107769916142556,0,3,-1235.0,-1286.0,9681.0
3.1107769916142556,0,26,-1217.0,-964.0,9812.0
3.1107769916142556,0,5,-299.0,-480.0,8930.0
3.1107769916142556,0,6,70.0,335.0,8090.0
3.1107769916142556,0,7,125.0,163.0,7299.0
3.1107769916142556,0,12,-1981.0,-714.0,8911.0
3.1107769916142556,0,13,-2219.0,-43.0,7995.0
3.1107769916142556,0,14,-2395.0,-41.0,7141.0
3.1191168763102723,0,0,-1116.0,0.0,7153.0
3.1191168763102723,0,22,-1733.0,-156.0,7155.0
3.1191168763102723,0,23,-1420.0,-203.0,5775.0
3.1191168763102723,0,25,-1381.0,433.0,4432.0
3.1191168763102723,0,18,-548.0,224.0,7159.0
3.1191168763102723,0,19,-712.0,953.0,5867.0
3.1191168763102723,0,21,-939.0,2170.0,4875.0
3.1191168763102723,0,1,-1118.0,-309.0,8025.0
3.1191168763102723,0,2,-1138.0,-733.0,8904.0
3.1191168763102723,0,3,-1240.0,-1288.0,9681.0
3.1191168763102723,0,26,-1223.0,-965.0,9811.0
3.1191168763102723,0,5,-302.0,-478.0,8927.0
3.1191168763102723,0,6,65.0,334.0,8085.000000000001
3.1191168763102723,0,7,125.0,168.0,7291.0
3.1191168763102723,0,12,-1989.0,-717.0,8908.0
3.1191168763102723,0,13,-2224.0,-48.0,7989.0
3.1191168763102723,0,14,-2400.0,-42.0,7131.0
3.127456761006289,0,0,-1117.0,0.0,7143.0
3.127456761006289,0,22,-1734.0,-163.0,7145.0
3.127456761006289,0,23,-1427.0,-187.0,5751.0
3.127456761006289,0,25,-1373.0,383.0,4390.0
3.127456761006289,0,18,-550.0,229.0,7151.0
3.127456761006289,0,19,-709.0,973.0,5858.0
3.127456761006289,0,21,-942.0,2210.0,4877.0
3.127456761006289,0,1,-1122.0,-306.0,8019.0
3.127456761006289,0,2,-1143.0,-732.0,8900.0
3.127456761006289,0,3,-1244.0,-1288.0,9680.0
3.127456761006289,0,26,-1228.0,-965.0,9810.0
3.127456761006289,0,5,-306.0,-475.0,8924.0
3.127456761006289,0,6,61.0,335.0,8079.000000000001
3.127456761006289,0,7,127.0,176.0,7283.0
3.127456761006289,0,12,-1996.0,-718.0,8905.0
3.127456761006289,0,13,-2231.0,-54.0,7983.0
3.127456761006289,0,14,-2406.0,-39.0,7122.0
3.135796645702306,0,0,-1119.0,0.0,7133.0
3.135796645702306,0,22,-1736.0,-169.0,7135.0
3.135796645702306,0,23,-1433.0,-167.0,5727.0
3.135796645702306,0,25,-1363.0,335.0,4345.0
3.135796645702306,0,18,-551.0,235.0,7141.0
3.135796645702306,0,19,-706.0,996.0,5849.0
3.135796645702306,0,21,-945.0,2254.0,4880.0
3.135796645702306,0,1,-1126.0,-304.0,8012.0
3.135796645702306,0,2,-1149.0,-731.0,8896.0
3.135796645702306,0,3,-1249.0,-1287.0,9680.0
3.135796645702306,0,26,-1234.0,-962.0,9809.0
3.135796645702306,0,5,-309.0,-470.0,8920.0
3.135796645702306,0,6,58.0,336.0,8071.999999999999
3.135796645702306,0,7,128.0,185.0,7274.0
3.135796645702306,0,12,-2003.0,-719.0,8901.0
3.135796645702306,0,13,-2237.0,-57.0,7977.0
3.135796645702306,0,14,-2412.0,-36.0,7112.0
3.1441365303983226,0,0,-1120.0,0.0,7123.0
3.1441365303983226,0,22,-1738.0,-176.0,7125.0
3.1441365303983226,0,23,-1436.0,-147.0,5704.0
3.1441365303983226,0,25,-1349.0,307.0,4302.0
3.1441365303983226,0,18,-553.0,240.0,7132.0
3.1441365303983226,0,19,-702.0,1018.0,5840.0
3.1441365303983226,0,21,-948.0,2299.0,4884.0
3.1441365303983226,0,1,-1131.0,-300.0,8005.000000000001
3.1441365303983226,0,2,-1155.0,-726.0,8892.0
3.1441365303983226,0,3,-1254.0,-1284.0,9680.0
3.1441365303983226,0,26,-1240.0,-958.0,9808.0
3.1441365303983226,0,5,-313.0,-463.0,8917.0
3.1441365303983226,0,6,54.0,339.0,8066.000000000001
3.1441365303983226,0,7,128.0,195.0,7265.0
3.1441365303983226,0,12,-2011.0000000000002,-719.0,8899.0
3.1441365303983226,0,13,-2245.0,-59.0,7971.0
3.1441365303983226,0,14,-2420.0,-33.0,7103.0
3.1524764150943394,0,0,-1122.0,0.0,7113.0
3.1524764150943394,0,22,-1742.0,-183.0,7114.0
3.1524764150943394,0,23,-1436.0,-126.0,5682.0
3.1524764150943394,0,25,-1332.0,300.0,4264.0
3.1524764150943394,0,18,-554.0,246.0,7123.0
3.1524764150943394,0,19,-698.0,1041.0,5831.0
3.1524764150943394,0,21,-951.0,2347.0,4889.0
3.1524764150943394,0,1,-1136.0,-297.0,7998.0
3.1524764150943394,0,2,-1161.0,-721.0,8890.0
3.1524764150943394,0,3,-1259.0,-1281.0,9680.0
3.1524764150943394,0,26,-1246.0,-953.0,9807.0
3.1524764150943394,0,5,-317.0,-454.0,8914.0
3.1524764150943394,0,6,51.0,343.0,8060.000000000001
3.1524764150943394,0,7,129.0,209.0,7257.0
3.1524764150943394,0,12,-2019.0000000000002,-718.0,8896.0
3.1524764150943394,0,13,-2254.0,-61.0,7966.0
3.1524764150943394,0,14,-2429.0,-30.0,7094.0
3.160816299790356,0,0,-1124.0,0.0,7104.0
3.160816299790356,0,22,-1746.0,-190.0,7105.0
3.160816299790356,0,23,-1433.0,-108.0,5663.0
3.160816299790356,0,25,-1322.0,316.0,4236.0
3.160816299790356,0,18,-556.0,252.0,7114.0
3.160816299790356,0,19,-693.0,1061.0,5822.0
3.160816299790356,0,21,-954.0,2393.0,4894.0
3.160816299790356,0,1,-1141.0,-296.0,7992.0
3.160816299790356,0,2,-1168.0,-717.0,8887.0
3.160816299790356,0,3,-1264.0,-1278.0,9681.0
3.160816299790356,0,26,-1252.0,-948.0,9809.0
3.160816299790356,0,5,-322.0,-447.0,8912.0
3.160816299790356,0,6,48.0,346.0,8054.0
3.160816299790356,0,7,130.0,220.0,7248.0
3.160816299790356,0,12,-2027.0000000000002,-717.0,8894.0
3.160816299790356,0,13,-2263.0,-63.0,7961.0
3.160816299790356,0,14,-2438.0,-29.0,7085.0
3.169156184486373,0,0,-1126.0,0.0,7098.0
3.169156184486373,0,22,-1750.0,-197.0,7097.0
3.169156184486373,0,23,-1430.0,-95.0,5649.0
3.169156184486373,0,25,-1316.0,339.0,4218.0
3.169156184486373,0,18,-557.0,258.0,7107.0
3.169156184486373,0,19,-687.0,1080.0,5814.0
3.169156184486373,0,21,-957.0,2437.0,4902.0
3.169156184486373,0,1,-1147.0,-294.0,7988.0
3.169156184486373,0,2,-1174.0,-713.0,8887.0
3.169156184486373,0,3,-1270.0,-1278.0,9685.0
3.169156184486373,0,26,-1257.0,-945.0,9812.0
3.169156184486373,0,5,-325.0,-440.0,8912.0
3.169156184486373,0,6,45.0,349.0,8050.000000000001
3.169156184486373,0,7,129.0,230.0,7239.0
3.169156184486373,0,12,-2036.0,-716.0,8894.0
3.169156184486373,0,13,-2273.0,-65.0,7958.0
3.169156184486373,0,14,-2448.0,-30.0,7078.0
3.1774960691823897,0,0,-1128.0,-1.0,7093.0
3.1774960691823897,0,22,-1756.0,-202.0,7093.0
3.1774960691823897,0,23,-1426.0,-84.0,5640.0
3.1774960691823897,0,25,-1313.0,368.0,4208.0
3.1774960691823897,0,18,-558.0,263.0,7102.0
3.1774960691823897,0,19,-680.0,1097.0,5808.0
3.1774960691823897,0,21,-960.0,2477.0,4910.0
3.1774960691823897,0,1,-1151.0,-293.0,7987.0
3.1774960691823897,0,2,-1180.0,-711.0,8888.0
3.1774960691823897,0,3,-1275.0,-1279.0,9690.0
3.1774960691823897,0,26,-1263.0,-943.0,9817.0
3.1774960691823897,0,5,-328.0,-435.0,8913.0
3.1774960691823897,0,6,42.0,350.0,8047.000000000001
3.1774960691823897,0,7,129.0,238.0,7231.0
3.1774960691823897,0,12,-2043.0000000000002,-715.0,8895.0
3.1774960691823897,0,13,-2283.0,-68.0,7956.0
3.1774960691823897,0,14,-2458.0,-33.0,7072.0
3.1858359538784065,0,0,-1129.0,-1.0,7089.0
3.1858359538784065,0,22,-1761.0,-207.0,7089.0
3.1858359538784065,0,23,-1425.0,-72.0,5634.0
3.1858359538784065,0,25,-1311.0,402.0,4202.0
3.1858359538784065,0,18,-558.0,268.0,7099.0
3.1858359538784065,0,19,-672.0,1112.0,5804.0
3.1858359538784065,0,21,-963.0,2515.0,4919.0
3.1858359538784065,0,1,-1156.0,-293.0,7987.0
3.1858359538784065,0,2,-1186.0,-710.0,8891.0
3.1858359538784065,0,3,-1281.0,-1280.0,9697.0
3.1858359538784065,0,26,-1268.0,-942.0,9824.0
3.1858359538784065,0,5,-332.0,-431.0,8917.0
3.1858359538784065,0,6,40.0,350.0,8045.0
3.1858359538784065,0,7,127.0,245.0,7223.0
3.1858359538784065,0,12,-2051.0,-714.0,8898.0
3.1858359538784065,0,13,-2293.0,-70.0,7956.0
3.1858359538784065,0,14,-2468.0,-37.0,7068.0
3.194175838574423,0,0,-1132.0,-1.0,7087.0
3.194175838574423,0,22,-1766.0,-211.0,7087.0
3.194175838574423,0,23,-1428.0,-58.0,5629.0
3.194175838574423,0,25,-1311.0,437.0,4199.0
3.194175838574423,0,18,-560.0,272.0,7096.0
3.194175838574423,0,19,-663.0,1126.0,5801.0
3.194175838574423,0,21,-966.0,2548.0,4929.0
3.194175838574423,0,1,-1160.0,-293.0,7988.0
3.194175838574423,0,2,-1191.0,-709.0,8895.0
3.194175838574423,0,3,-1286.0,-1282.0,9706.0
3.194175838574423,0,26,-1273.0,-941.0,9833.0
3.194175838574423,0,5,-334.0,-429.0,8921.0
3.194175838574423,0,6,37.0,351.0,8044.000000000001
3.194175838574423,0,7,125.0,251.0,7217.0
3.194175838574423,0,12,-2059.0,-714.0,8903.0
3.194175838574423,0,13,-2304.0,-73.0,7957.0
3.194175838574423,0,14,-2479.0,-42.0,7065.0
3.20251572327044,0,0,-1134.0,-1.0,7086.0
3.20251572327044,0,22,-1771.0,-216.0,7086.0
3.20251572327044,0,23,-1435.0,-41.0,5625.0
3.20251572327044,0,25,-1311.0,480.0,4196.0
3.20251572327044,0,18,-561.0,277.0,7095.0
3.20251572327044,0,19,-651.0,1138.0,5799.0
3.20251572327044,0,21,-968.0,2582.0,4940.0
3.20251572327044,0,1,-1164.0,-293.0,7990.0
3.20251572327044,0,2,-1197.0,-709.0,8901.0
3.20251572327044,0,3,-1292.0,-1283.0,9715.0
3.20251572327044,0,26,-1278.0,-940.0,9843.0
3.20251572327044,0,5,-337.0,-426.0,8927.0
3.20251572327044,0,6,34.0,350.0,8044.000000000001
3.20251572327044,0,7,123.0,259.0,7211.0
3.20251572327044,0,12,-2066.0,-714.0,8908.0
3.20251572327044,0,13,-2314.0,-74.0,7959.0
3.20251572327044,0,14,-2489.0,-48.0,7063.0
3.2108556079664567,0,0,-1137.0,-1.0,7085.0
3.2108556079664567,0,22,-1777.0,-220.0,7084.0
3.2108556079664567,0,23,-1447.0,-20.0,5619.0
3.2108556079664567,0,25,-1311.0,523.0,4194.0
3.2108556079664567,0,18,-562.0,281.0,7096.0
3.2108556079664567,0,19,-639.0,1150.0,5798.0
3.2108556079664567,0,21,-968.0,2614.0,4953.0
3.2108556079664567,0,1,-1169.0,-294.0,7994.0
3.2108556079664567,0,2,-1202.0,-709.0,8907.0
3.2108556079664567,0,3,-1298.0,-1284.0,9726.0
3.2108556079664567,0,26,-1283.0,-939.0,9853.0
3.2108556079664567,0,5,-341.0,-424.0,8933.0
3.2108556079664567,0,6,30.0,349.0,8044.000000000001
3.2108556079664567,0,7,120.0,267.0,7205.0
3.2108556079664567,0,12,-2074.0,-713.0,8913.0
3.2108556079664567,0,13,-2324.0,-74.0,7961.0
3.2108556079664567,0,14,-2501.0,-54.0,7061.0
3.2191954926624735,0,0,-1140.0,-1.0,7086.0
3.2191954926624735,0,22,-1782.0,-225.0,7084.0
3.2191954926624735,0,23,-1462.0,5.0,5614.0
3.2191954926624735,0,25,-1311.0,570.0,4192.0
3.2191954926624735,0,18,-564.0,285.0,7097.0
3.2191954926624735,0,19,-624.0,1160.0,5798.0
3.2191954926624735,0,21,-967.0,2643.0,4965.0
3.2191954926624735,0,1,-1172.0,-295.0,7998.0
3.2191954926624735,0,2,-1207.0,-709.0,8915.0
3.2191954926624735,0,3,-1304.0,-1285.0,9738.0
3.2191954926624735,0,26,-1288.0,-939.0,9864.0
3.2191954926624735,0,5,-343.0,-422.0,8941.0
3.2191954926624735,0,6,27.0,348.0,8045.999999999999
3.2191954926624735,0,7,117.0,274.0,7200.0
3.2191954926624735,0,12,-2082.0,-712.0,8920.0
3.2191954926624735,0,13,-2334.0,-75.0,7965.0
3.2191954926624735,0,14,-2511.0,-58.0,7060.0
3.2275353773584903,0,0,-1143.0,-1.0,7086.0
3.2275353773584903,0,22,-1787.0,-229.0,7083.0
3.2275353773584903,0,23,-1476.0,29.0,5608.0
3.2275353773584903,0,25,-1311.0,616.0,4190.0
3.2275353773584903,0,18,-566.0,289.0,7098.0
3.2275353773584903,0,19,-609.0,1170.0,5797.0
3.2275353773584903,0,21,-964.0,2670.0,4978.0
3.2275353773584903,0,1,-1176.0,-296.0,8002.000000000001
3.2275353773584903,0,2,-1212.0,-710.0,8922.0
3.2275353773584903,0,3,-1309.0,-1285.0,9750.0
3.2275353773584903,0,26,-1293.0,-938.0,9876.0
3.2275353773584903,0,5,-346.0,-421.0,8949.0
3.2275353773584903,0,6,24.0,346.0,8047.000000000001
3.2275353773584903,0,7,114.0,281.0,7195.0
3.2275353773584903,0,12,-2089.0,-712.0,8928.0
3.2275353773584903,0,13,-2344.0,-75.0,7969.0
3.2275353773584903,0,14,-2522.0,-63.0,7060.0
3.235875262054507,0,0,-1147.0,-1.0,7087.0
3.235875262054507,0,22,-1792.0,-233.0,7082.0
3.235875262054507,0,23,-1490.0,54.0,5602.0
3.235875262054507,0,25,-1311.0,664.0,4189.0
3.235875262054507,0,18,-569.0,293.0,7100.0
3.235875262054507,0,19,-592.0,1176.0,5796.0
3.235875262054507,0,21,-962.0,2700.0,4992.0
3.235875262054507,0,1,-1180.0,-297.0,8006.0
3.235875262054507,0,2,-1217.0,-711.0,8929.0
3.235875262054507,0,3,-1314.0,-1286.0,9763.0
3.235875262054507,0,26,-1298.0,-939.0,9888.0
3.235875262054507,0,5,-348.0,-420.0,8957.0
3.235875262054507,0,6,21.0,344.0,8048.999999999999
3.235875262054507,0,7,111.0,288.0,7190.0
3.235875262054507,0,12,-2097.0,-711.0,8935.0
3.235875262054507,0,13,-2353.0,-74.0,7973.0
3.235875262054507,0,14,-2532.0,-66.0,7061.0
3.244215146750524,0,0,-1151.0,-1.0,7087.0
3.244215146750524,0,22,-1797.0,-237.0,7082.0
3.244215146750524,0,23,-1502.0,76.0,5596.0
3.244215146750524,0,25,-1311.0,707.0,4189.0
3.244215146750524,0,18,-573.0,296.0,7101.0
3.244215146750524,0,19,-576.0,1178.0,5794.0
3.244215146750524,0,21,-956.0,2724.0,5006.0
3.244215146750524,0,1,-1183.0,-300.0,8010.0
3.244215146750524,0,2,-1222.0,-712.0,8936.0
3.244215146750524,0,3,-1320.0,-1287.0,9775.0
3.244215146750524,0,26,-1303.0,-940.0,9899.0
3.244215146750524,0,5,-350.0,-420.0,8965.0
3.244215146750524,0,6,18.0,340.0,8051.0
3.244215146750524,0,7,108.0,294.0,7186.0
3.244215146750524,0,12,-2104.0,-712.0,8943.0
3.244215146750524,0,13,-2362.0,-75.0,7977.0
3.244215146750524,0,14,-2541.0,-70.0,7063.0
3.2525550314465406,0,0,-1154.0,-1.0,7087.0
3.2525550314465406,0,22,-1802.0,-241.0,7080.0
3.2525550314465406,0,23,-1512.0,97.0,5589.0
3.2525550314465406,0,25,-1311.0,749.0,4187.0
3.2525550314465406,0,18,-576.0,298.0,7102.0
3.2525550314465406,0,19,-560.0,1177.0,5790.0
3.2525550314465406,0,21,-948.0,2744.0,5018.0
3.2525550314465406,0,1,-1187.0,-302.0,8013.999999999999
3.2525550314465406,0,2,-1226.0,-714.0,8943.0
3.2525550314465406,0,3,-1324.0,-1288.0,9787.0
3.2525550314465406,0,26,-1307.0,-939.0,9913.0
3.2525550314465406,0,5,-351.0,-421.0,8974.0
3.2525550314465406,0,6,15.0,336.0,8053.000000000001
3.2525550314465406,0,7,106.0,300.0,7183.0
3.2525550314465406,0,12,-2111.0,-713.0,8951.0
3.2525550314465406,0,13,-2371.0,-75.0,7982.0
3.2525550314465406,0,14,-2550.0,-75.0,7066.0
3.2608949161425573,0,0,-1158.0,-1.0,7087.0
3.2608949161425573,0,22,-1807.0,-244.0,7079.0
3.2608949161425573,0,23,-1519.0,115.0,5583.0
3.2608949161425573,0,25,-1310.0,786.0,4186.0
3.2608949161425573,0,18,-578.0,301.0,7104.0
3.2608949161425573,0,19,-544.0,1171.0,5785.0
3.2608949161425573,0,21,-940.0,2763.0,5032.0
3.2608949161425573,0,1,-1190.0,-304.0,8016.999999999999
3.2608949161425573,0,2,-1230.0,-717.0,8950.0
3.2608949161425573,0,3,-1328.0,-1290.0,9797.0
3.2608949161425573,0,26,-1310.0,-940.0,9923.0
3.2608949161425573,0,5,-353.0,-422.0,8982.0
3.2608949161425573,0,6,13.0,331.0,8055.0
3.2608949161425573,0,7,105.0,306.0,7180.0
3.2608949161425573,0,12,-2118.0,-716.0,8959.0
3.2608949161425573,0,13,-2380.0,-77.0,7987.0
3.2608949161425573,0,14,-2557.0,-82.0,7068.0
3.269234800838574,0,0,-1163.0,-1.0,7088.0
3.269234800838574,0,22,-1813.0,-247.0,7077.0
3.269234800838574,0,23,-1523.0,133.0,5577.0
3.269234800838574,0,25,-1310.0,821.0,4185.0
3.269234800838574,0,18,-582.0,303.0,7105.0
3.269234800838574,0,19,-529.0,1162.0,5779.0
3.269234800838574,0,21,-930.0,2782.0,5046.0
3.269234800838574,0,1,-1194.0,-308.0,8021.000000000001
3.269234800838574,0,2,-1235.0,-720.0,8956.0
3.269234800838574,0,3,-1332.0,-1294.0,9809.0
3.269234800838574,0,26,-1315.0,-944.0,9932.0
3.269234800838574,0,5,-355.0,-425.0,8990.0
3.269234800838574,0,6,10.0,327.0,8057.0
3.269234800838574,0,7,103.0,309.0,7178.0
3.269234800838574,0,12,-2126.0,-719.0,8967.0
3.269234800838574,0,13,-2388.0,-79.0,7992.0
3.269234800838574,0,14,-2565.0,-90.0,7071.0
3.277574685534591,0,0,-1168.0,-1.0,7088.0
3.277574685534591,0,22,-1819.0,-249.0,7076.0
3.277574685534591,0,23,-1525.0,149.0,5572.0
3.277574685534591,0,25,-1310.0,854.0,4185.0
3.277574685534591,0,18,-586.0,305.0,7106.0
3.277574685534591,0,19,-515.0,1150.0,5773.0
3.277574685534591,0,21,-920.0,2796.0,5059.0
3.277574685534591,0,1,-1198.0,-311.0,8023.999999999999
3.277574685534591,0,2,-1239.0,-724.0,8962.0
3.277574685534591,0,3,-1336.0,-1297.0,9819.0
3.277574685534591,0,26,-1318.0,-947.0,9942.0
3.277574685534591,0,5,-356.0,-428.0,8999.0
3.277574685534591,0,6,8.0,322.0,8061.0
3.277574685534591,0,7,101.0,311.0,7177.0
3.277574685534591,0,12,-2133.0,-724.0,8974.0
3.277574685534591,0,13,-2396.0,-82.0,7997.0
3.277574685534591,0,14,-2571.0,-99.0,7075.0
3.2859145702306076,0,0,-1171.0,-1.0,7087.0
3.2859145702306076,0,22,-1824.0,-249.0,7074.0
3.2859145702306076,0,23,-1526.0,166.0,5566.0
3.2859145702306076,0,25,-1310.0,887.0,4183.0
3.2859145702306076,0,18,-588.0,306.0,7108.0
3.2859145702306076,0,19,-501.0,1135.0,5767.0
3.2859145702306076,0,21,-908.0,2806.0,5070.0
3.2859145702306076,0,1,-1203.0,-315.0,8026.999999999999
3.2859145702306076,0,2,-1243.0,-729.0,8968.0
3.2859145702306076,0,3,-1339.0,-1302.0,9828.0
3.2859145702306076,0,26,-1321.0,-948.0,9953.0
3.2859145702306076,0,5,-358.0,-431.0,9007.0
