Timestamp,BodyID,Joint_,Position_x_,Position_y_,Position_z_
1.9354325009048134,0,5,31.0,-531.0,-3330.0
1.9354325009048134,0,6,378.0,210.0,-2027.0000000000002
1.9354325009048134,0,7,310.0,503.0,-765.0
1.9354325009048134,0,12,-2292.0,-475.0,-3479.0
1.9354325009048134,0,13,-2761.0,243.0,-2156.0
1.9354325009048134,0,14,-2970.0,426.0,-926.0
1.943774882374231,0,0,-1317.0,-10.0,-851.0
1.943774882374231,0,22,-2125.0,206.0,-868.0
1.943774882374231,0,23,-2243.0,1308.0,942.0
1.943774882374231,0,25,-1873.0,3513.0,1931.0
1.943774882374231,0,18,-479.0,-150.0,-825.0
1.943774882374231,0,19,-847.0,162.0,1191.0
1.943774882374231,0,21,-1079.0,1284.0,3015.0
1.943774882374231,0,1,-1230.0,-323.0,-2119.0
1.943774882374231,0,2,-1133.0,-566.0,-3391.0
1.943774882374231,0,3,-1049.0,-1186.0,-4452.0
1.943774882374231,0,26,-998.0,-663.0,-4667.0
1.943774882374231,0,5,45.0,-547.0,-3333.0
1.943774882374231,0,6,395.0,199.0,-2029.0
1.943774882374231,0,7,324.0,500.0,-764.0
1.943774882374231,0,12,-2283.0,-482.0,-3484.0
1.943774882374231,0,13,-2753.0,238.0,-2159.0
1.943774882374231,0,14,-2965.0,419.0,-927.0
1.9521172638436481,0,0,-1308.0,-10.0,-848.0
1.9521172638436481,0,22,-2115.0,213.0,-866.0
1.9521172638436481,0,23,-2255.0,1276.0,958.0
1.9521172638436481,0,25,-1862.0,3485.0,1925.0
1.9521172638436481,0,18,-470.0,-155.0,-820.0
1.9521172638436481,0,19,-842.0,174.0,1196.0
1.9521172638436481,0,21,-1080.0,1304.0,3019.0
1.9521172638436481,0,1,-1220.0,-328.0,-2118.0
1.9521172638436481,0,2,-1122.0,-578.0,-3394.0
1.9521172638436481,0,3,-1037.0,-1200.0,-4457.0
1.9521172638436481,0,26,-985.0,-678.0,-4673.0
1.9521172638436481,0,5,59.0,-561.0,-3336.0
1.9521172638436481,0,6,411.0,187.0,-2031.0000000000002
1.9521172638436481,0,7,339.0,494.0,-764.0
1.9521172638436481,0,12,-2274.0,-490.0,-3489.0
1.9521172638436481,0,13,-2744.0,233.0,-2162.0
1.9521172638436481,0,14,-2959.0,411.0,-928.0
1.9604596453130654,0,0,-1300.0,-10.0,-845.0
1.9604596453130654,0,22,-2106.0,220.0,-863.0
1.9604596453130654,0,23,-2266.0,1243.0,974.0
1.9604596453130654,0,25,-1851.0,3450.0,1919.0
1.9604596453130654,0,18,-462.0,-161.0,-817.0
1.9604596453130654,0,19,-838.0,184.0,1202.0
1.9604596453130654,0,21,-1081.0,1321.0,3021.0
1.9604596453130654,0,1,-1210.0,-334.0,-2117.0
1.9604596453130654,0,2,-1110.0,-590.0,-3396.0
1.9604596453130654,0,3,-1025.0,-1214.0,-4461.0
1.9604596453130654,0,26,-972.0,-693.0,-4678.0
1.9604596453130654,0,5,72.0,-577.0,-3339.0
1.9604596453130654,0,6,427.0,173.0,-2032.0
1.9604596453130654,0,7,353.0,491.0,-764.0
1.9604596453130654,0,12,-2266.0,-498.0,-3494.0
1.9604596453130654,0,13,-2737.0,230.0,-2164.0
1.9604596453130654,0,14,-2955.0,406.0,-930.0
1.9688020267824826,0,0,-1292.0,-10.0,-842.0
1.9688020267824826,0,22,-2098.0,225.0,-861.0
1.9688020267824826,0,23,-2275.0,1208.0,989.0
1.9688020267824826,0,25,-1843.0,3415.0,1916.0
1.9688020267824826,0,18,-454.0,-166.0,-813.0
1.9688020267824826,0,19,-835.0,194.0,1207.0
1.9688020267824826,0,21,-1082.0,1338.0,3025.0
1.9688020267824826,0,1,-1200.0,-340.0,-2117.0
1.9688020267824826,0,2,-1099.0,-602.0,-3399.0
1.9688020267824826,0,3,-1012.9999999999999,-1229.0,-4465.0
1.9688020267824826,0,26,-959.0,-709.0,-4684.0
1.9688020267824826,0,5,86.0,-592.0,-3343.0
1.9688020267824826,0,6,443.0,160.0,-2033.0
1.9688020267824826,0,7,367.0,486.0,-765.0
1.9688020267824826,0,12,-2257.0,-507.0,-3499.0
1.9688020267824826,0,13,-2730.0,225.0,-2168.0
1.9688020267824826,0,14,-2950.0,399.0,-931.0
1.9771444082519,0,0,-1286.0,-10.0,-841.0
1.9771444082519,0,22,-2091.0,231.0,-861.0
1.9771444082519,0,23,-2282.0,1170.0,1002.0
1.9771444082519,0,25,-1836.0,3373.0,1917.0
1.9771444082519,0,18,-448.0,-170.0,-812.0
1.9771444082519,0,19,-832.0,204.0,1210.0
1.9771444082519,0,21,-1082.0,1353.0,3027.0
1.9771444082519,0,1,-1191.0,-345.0,-2118.0
1.9771444082519,0,2,-1090.0,-614.0,-3403.0
1.9771444082519,0,3,-1002.9999999999999,-1244.0,-4469.0
1.9771444082519,0,26,-947.0,-722.0,-4690.0
1.9771444082519,0,5,97.0,-608.0,-3347.0
1.9771444082519,0,6,459.0,149.0,-2036.0
1.9771444082519,0,7,380.0,476.0,-766.0
1.9771444082519,0,12,-2249.0,-515.0,-3505.0
1.9771444082519,0,13,-2724.0,222.0,-2171.0
1.9771444082519,0,14,-2946.0,393.0,-934.0
1.9854867897213173,0,0,-1280.0,-10.0,-843.0
1.9854867897213173,0,22,-2085.0,237.0,-863.0
1.9854867897213173,0,23,-2286.0,1130.0,1014.0
1.9854867897213173,0,25,-1827.0,3327.0,1924.0
1.9854867897213173,0,18,-442.0,-175.0,-812.0
1.9854867897213173,0,19,-830.0,212.0,1213.0
1.9854867897213173,0,21,-1083.0,1367.0,3029.0
1.9854867897213173,0,1,-1182.0,-350.0,-2120.0
1.9854867897213173,0,2,-1080.0,-627.0,-3408.0
1.9854867897213173,0,3,-992.0,-1259.0,-4474.0
1.9854867897213173,0,26,-935.0,-737.0,-4697.0
1.9854867897213173,0,5,109.0,-624.0,-3351.0
1.9854867897213173,0,6,474.0,136.0,-2039.0000000000002
1.9854867897213173,0,7,393.0,467.0,-769.0
1.9854867897213173,0,12,-2241.0,-523.0,-3512.0
1.9854867897213173,0,13,-2718.0,220.0,-2177.0
1.9854867897213173,0,14,-2942.0,387.0,-938.0
1.9938291711907346,0,0,-1274.0,-10.0,-846.0
1.9938291711907346,0,22,-2080.0,240.0,-866.0
1.9938291711907346,0,23,-2290.0,1088.0,1026.0
1.9938291711907346,0,25,-1816.0,3272.0,1935.0
1.9938291711907346,0,18,-435.0,-178.0,-812.0
1.9938291711907346,0,19,-829.0,220.0,1216.0
1.9938291711907346,0,21,-1084.0,1381.0,3031.0
1.9938291711907346,0,1,-1174.0,-356.0,-2124.0
1.9938291711907346,0,2,-1070.0,-640.0,-3414.0
1.9938291711907346,0,3,-982.0,-1275.0,-4479.0
1.9938291711907346,0,26,-923.0,-753.0,-4704.0
1.9938291711907346,0,5,121.0,-639.0,-3356.0
1.9938291711907346,0,6,488.0,124.0,-2041.9999999999998
1.9938291711907346,0,7,406.0,456.0,-772.0
1.9938291711907346,0,12,-2234.0,-531.0,-3519.0
1.9938291711907346,0,13,-2712.0,217.0,-2184.0
1.9938291711907346,0,14,-2938.0,381.0,-943.0
2.002171552660152,0,0,-1269.0,-10.0,-848.0
2.002171552660152,0,22,-2076.0,244.0,-869.0
2.002171552660152,0,23,-2292.0,1047.0,1036.0
2.002171552660152,0,25,-1802.0,3214.0,1953.0
2.002171552660152,0,18,-430.0,-181.0,-813.0
2.002171552660152,0,19,-827.0,227.0,1219.0
2.002171552660152,0,21,-1084.0,1393.0,3033.0
2.002171552660152,0,1,-1166.0,-362.0,-2128.0
2.002171552660152,0,2,-1060.0,-653.0,-3420.0
2.002171552660152,0,3,-972.0,-1291.0,-4484.0
2.002171552660152,0,26,-912.0,-767.0,-4710.0
2.002171552660152,0,5,132.0,-655.0,-3361.0
2.002171552660152,0,6,501.0,113.0,-2045.9999999999998
2.002171552660152,0,7,418.0,444.0,-774.0
2.002171552660152,0,12,-2226.0,-538.0,-3526.0
2.002171552660152,0,13,-2707.0,215.0,-2191.0
2.002171552660152,0,14,-2935.0,374.0,-948.0
2.0105139341295692,0,0,-1263.0,-10.0,-851.0
2.0105139341295692,0,22,-2072.0,248.0,-872.0
2.0105139341295692,0,23,-2292.0,1004.9999999999999,1046.0
2.0105139341295692,0,25,-1790.0,3148.0,1977.0
2.0105139341295692,0,18,-423.0,-185.0,-814.0
2.0105139341295692,0,19,-825.0,235.0,1221.0
2.0105139341295692,0,21,-1083.0,1404.0,3035.0
2.0105139341295692,0,1,-1157.0,-367.0,-2132.0
2.0105139341295692,0,2,-1050.0,-666.0,-3426.0
2.0105139341295692,0,3,-962.0,-1307.0,-4490.0
2.0105139341295692,0,26,-901.0,-779.0,-4717.0
2.0105139341295692,0,5,143.0,-670.0,-3366.0
2.0105139341295692,0,6,515.0,100.0,-2049.0
2.0105139341295692,0,7,431.0,430.0,-777.0
2.0105139341295692,0,12,-2218.0,-545.0,-3533.0
2.0105139341295692,0,13,-2700.0,214.0,-2198.0
2.0105139341295692,0,14,-2932.0,368.0,-952.0
2.0188563155989865,0,0,-1258.0,-10.0,-854.0
2.0188563155989865,0,22,-2070.0,251.0,-875.0
2.0188563155989865,0,23,-2291.0,964.0,1055.0
2.0188563155989865,0,25,-1777.0,3078.0,2005.9999999999998
2.0188563155989865,0,18,-418.0,-189.0,-815.0
2.0188563155989865,0,19,-824.0,243.0,1222.0
2.0188563155989865,0,21,-1083.0,1412.0,3038.0
2.0188563155989865,0,1,-1150.0,-371.0,-2136.0
2.0188563155989865,0,2,-1041.0,-680.0,-3431.0
2.0188563155989865,0,3,-952.0,-1322.0,-4494.0
2.0188563155989865,0,26,-891.0,-792.0,-4722.0
2.0188563155989865,0,5,154.0,-685.0,-3370.0
2.0188563155989865,0,6,528.0,87.0,-2052.0
2.0188563155989865,0,7,443.0,417.0,-780.0
2.0188563155989865,0,12,-2211.0,-553.0,-3539.0
2.0188563155989865,0,13,-2694.0,210.0,-2204.0
2.0188563155989865,0,14,-2930.0,359.0,-956.0
2.0271986970684037,0,0,-1276.0,0.0,-834.0
2.0271986970684037,0,22,-2192.0,14.0,-856.0
2.0271986970684037,0,23,-2355.0,-912.0,1112.0
2.0271986970684037,0,25,-1926.0,1913.0,2185.0
2.0271986970684037,0,18,-381.0,46.0,-806.0
2.0271986970684037,0,19,-826.0,782.0,1210.0
2.0271986970684037,0,21,-1119.0,1937.0,3031.0
2.0271986970684037,0,1,-1156.0,-284.0,-2158.0
2.0271986970684037,0,2,-1020.9999999999999,-603.0,-3465.0
2.0271986970684037,0,3,-956.0,-1367.0,-4534.0
2.0271986970684037,0,26,-901.0,-657.0,-4763.0
2.0271986970684037,0,5,197.0,-448.0,-3396.0
2.0271986970684037,0,6,542.0,601.0,-2110.0
2.0271986970684037,0,7,493.0,334.0,-852.0
2.0271986970684037,0,12,-2227.0,-493.0,-3538.0
2.0271986970684037,0,13,-2711.0,378.0,-2239.0
2.0271986970684037,0,14,-2930.0,124.0,-1002.0
2.035541078537821,0,0,-1277.0,-8.0,-835.0
2.035541078537821,0,22,-2194.0,11.0,-859.0
2.035541078537821,0,23,-2354.0,-918.0,1095.0
2.035541078537821,0,25,-1940.0,1881.0,2188.0
2.035541078537821,0,18,-382.0,51.0,-806.0
2.035541078537821,0,19,-824.0,788.0,1212.0
2.035541078537821,0,21,-1122.0,1957.0,3029.0
2.035541078537821,0,1,-1153.0,-285.0,-2158.0
2.035541078537821,0,2,-1016.9999999999999,-608.0,-3465.0
2.035541078537821,0,3,-949.0,-1373.0,-4536.0
2.035541078537821,0,26,-897.0,-655.0,-4763.0
2.035541078537821,0,5,203.0,-451.0,-3396.0
2.035541078537821,0,6,553.0,609.0,-2110.0
2.035541078537821,0,7,504.0,331.0,-852.0
2.035541078537821,0,12,-2224.0,-506.0,-3541.0
2.035541078537821,0,13,-2708.0,373.0,-2242.0
2.035541078537821,0,14,-2930.0,121.0,-1000.9999999999999
2.043883460007238,0,0,-1279.0,-8.0,-835.0
2.043883460007238,0,22,-2196.0,5.0,-862.0
2.043883460007238,0,23,-2352.0,-922.0,1080.0
2.043883460007238,0,25,-1959.0,1842.0,2208.0
2.043883460007238,0,18,-382.0,60.0,-805.0
2.043883460007238,0,19,-821.0,799.0,1214.0
2.043883460007238,0,21,-1125.0,1980.0,3026.0
2.043883460007238,0,1,-1150.0,-284.0,-2158.0
2.043883460007238,0,2,-1014.0,-613.0,-3465.0
2.043883460007238,0,3,-944.0,-1380.0,-4538.0
2.043883460007238,0,26,-893.0,-654.0,-4764.0
2.043883460007238,0,5,208.0,-454.0,-3396.0
2.043883460007238,0,6,564.0,617.0,-2110.0
2.043883460007238,0,7,515.0,327.0,-852.0
2.043883460007238,0,12,-2221.0,-520.0,-3545.0
2.043883460007238,0,13,-2706.0,367.0,-2245.0
2.043883460007238,0,14,-2930.0,118.0,-1000.0
2.052225841476656,0,0,-1279.0,-8.0,-835.0
2.052225841476656,0,22,-2199.0,-1.0,-865.0
2.052225841476656,0,23,-2348.0,-925.0,1068.0
2.052225841476656,0,25,-1972.0,1797.0,2247.0
2.052225841476656,0,18,-381.0,69.0,-803.0
2.052225841476656,0,19,-818.0,812.0,1216.0
2.052225841476656,0,21,-1128.0,2001.9999999999998,3023.0
2.052225841476656,0,1,-1147.0,-284.0,-2160.0
2.052225841476656,0,2,-1010.9999999999999,-619.0,-3467.0
2.052225841476656,0,3,-939.0,-1388.0,-4542.0
2.052225841476656,0,26,-889.0,-653.0,-4766.0
2.052225841476656,0,5,214.0,-458.0,-3397.0
2.052225841476656,0,6,574.0,625.0,-2110.0
2.052225841476656,0,7,526.0,321.0,-854.0
2.052225841476656,0,12,-2218.0,-533.0,-3549.0
2.052225841476656,0,13,-2705.0,361.0,-2248.0
2.052225841476656,0,14,-2929.0,115.0,-1000.0
2.060568222946073,0,0,-1278.0,-7.0,-835.0
2.060568222946073,0,22,-2201.0,-9.0,-866.0
2.060568222946073,0,23,-2342.0,-934.0,1061.0
2.060568222946073,0,25,-1985.0,1737.0,2292.0
2.060568222946073,0,18,-379.0,79.0,-802.0
2.060568222946073,0,19,-814.0,824.0,1220.0
2.060568222946073,0,21,-1129.0,2029.0,3025.0
2.060568222946073,0,1,-1143.0,-285.0,-2161.0
2.060568222946073,0,2,-1006.0,-625.0,-3468.0
2.060568222946073,0,3,-933.0,-1396.0,-4546.0
2.060568222946073,0,26,-885.0,-655.0,-4769.0
2.060568222946073,0,5,220.0,-463.0,-3400.0
2.060568222946073,0,6,585.0,632.0,-2111.0
2.060568222946073,0,7,539.0,314.0,-857.0
2.060568222946073,0,12,-2216.0,-547.0,-3553.0
2.060568222946073,0,13,-2702.0,353.0,-2252.0
2.060568222946073,0,14,-2927.0,113.0,-1000.0
2.0689106044154904,0,0,-1277.0,-7.0,-835.0
2.0689106044154904,0,22,-2201.0,-18.0,-867.0
2.0689106044154904,0,23,-2334.0,-944.0,1059.0
2.0689106044154904,0,25,-1998.0,1663.0,2346.0
2.0689106044154904,0,18,-377.0,90.0,-800.0
2.0689106044154904,0,19,-810.0,839.0,1223.0
2.0689106044154904,0,21,-1132.0,2056.0,3023.0
2.0689106044154904,0,1,-1139.0,-286.0,-2162.0
2.0689106044154904,0,2,-1002.0,-631.0,-3470.0
2.0689106044154904,0,3,-929.0,-1405.0,-4549.0
2.0689106044154904,0,26,-881.0,-654.0,-4771.0
2.0689106044154904,0,5,226.0,-468.0,-3402.0
2.0689106044154904,0,6,595.0,640.0,-2113.0
2.0689106044154904,0,7,550.0,308.0,-862.0
2.0689106044154904,0,12,-2213.0,-561.0,-3556.0
2.0689106044154904,0,13,-2700.0,346.0,-2254.0
2.0689106044154904,0,14,-2926.0,111.0,-1000.0
2.0772529858849076,0,0,-1275.0,-7.0,-834.0
2.0772529858849076,0,22,-2203.0,-27.0,-867.0
2.0772529858849076,0,23,-2324.0,-955.0,1060.0
2.0772529858849076,0,25,-2012.0,1582.0,2411.0
2.0772529858849076,0,18,-374.0,101.0,-798.0
2.0772529858849076,0,19,-805.0,852.0,1226.0
2.0772529858849076,0,21,-1133.0,2083.0,3024.0
2.0772529858849076,0,1,-1135.0,-286.0,-2163.0
2.0772529858849076,0,2,-997.0,-637.0,-3472.0
2.0772529858849076,0,3,-924.0,-1413.0,-4554.0
2.0772529858849076,0,26,-878.0,-657.0,-4774.0
2.0772529858849076,0,5,232.0,-472.0,-3405.0
2.0772529858849076,0,6,605.0,649.0,-2114.0
2.0772529858849076,0,7,561.0,302.0,-866.0
2.0772529858849076,0,12,-2211.0,-575.0,-3560.0
2.0772529858849076,0,13,-2698.0,340.0,-2257.0
2.0772529858849076,0,14,-2925.0,108.0,-1000.0
2.085595367354325,0,0,-1272.0,-7.0,-834.0
2.085595367354325,0,22,-2203.0,-36.0,-868.0
2.085595367354325,0,23,-2313.0,-968.0,1064.0
2.085595367354325,0,25,-2025.9999999999998,1489.0,2481.0
2.085595367354325,0,18,-370.0,112.0,-796.0
2.085595367354325,0,19,-800.0,869.0,1229.0
2.085595367354325,0,21,-1134.0,2109.0,3024.0
2.085595367354325,0,1,-1131.0,-287.0,-2165.0
2.085595367354325,0,2,-993.0,-643.0,-3474.0
2.085595367354325,0,3,-919.0,-1421.0,-4558.0
2.085595367354325,0,26,-874.0,-659.0,-4776.0
2.085595367354325,0,5,238.0,-477.0,-3407.0
2.085595367354325,0,6,615.0,657.0,-2116.0
2.085595367354325,0,7,572.0,295.0,-872.0
2.085595367354325,0,12,-2209.0,-587.0,-3564.0
2.085595367354325,0,13,-2697.0,335.0,-2259.0
2.085595367354325,0,14,-2924.0,106.0,-1000.0
2.093937748823742,0,0,-1269.0,-7.0,-833.0
2.093937748823742,0,22,-2202.0,-48.0,-867.0
2.093937748823742,0,23,-2301.0,-981.0,1072.0
2.093937748823742,0,25,-2036.0,1392.0,2559.0
2.093937748823742,0,18,-365.0,124.0,-794.0
2.093937748823742,0,19,-794.0,885.0,1233.0
2.093937748823742,0,21,-1135.0,2135.0,3025.0
2.093937748823742,0,1,-1127.0,-288.0,-2165.0
2.093937748823742,0,2,-989.0,-649.0,-3475.0
2.093937748823742,0,3,-914.0,-1429.0,-4561.0
2.093937748823742,0,26,-871.0,-660.0,-4778.0
2.093937748823742,0,5,244.0,-480.0,-3409.0
2.093937748823742,0,6,624.0,667.0,-2117.0
2.093937748823742,0,7,583.0,292.0,-877.0
2.093937748823742,0,12,-2207.0,-600.0,-3565.0
2.093937748823742,0,13,-2696.0,330.0,-2259.0
2.093937748823742,0,14,-2922.0,103.0,-999.0
2.1022801302931593,0,0,-1265.0,-7.0,-831.0
2.1022801302931593,0,22,-2201.0,-60.0,-864.0
2.1022801302931593,0,23,-2288.0,-994.0,1083.0
2.1022801302931593,0,25,-2045.0,1294.0,2636.0
2.1022801302931593,0,18,-361.0,136.0,-791.0
2.1022801302931593,0,19,-789.0,900.0,1237.0
2.1022801302931593,0,21,-1135.0,2163.0,3027.0
2.1022801302931593,0,1,-1122.0,-289.0,-2165.0
2.1022801302931593,0,2,-984.0,-652.0,-3476.0
2.1022801302931593,0,3,-909.0,-1434.0,-4564.0
2.1022801302931593,0,26,-867.0,-659.0,-4779.0
2.1022801302931593,0,5,250.0,-481.0,-3410.0
2.1022801302931593,0,6,633.0,676.0,-2118.0
2.1022801302931593,0,7,593.0,290.0,-881.0
2.1022801302931593,0,12,-2205.0,-611.0,-3567.0
2.1022801302931593,0,13,-2696.0,325.0,-2259.0
2.1022801302931593,0,14,-2922.0,98.0,-998.0
2.110622511762577,0,0,-1260.0,-7.0,-827.0
2.110622511762577,0,22,-2199.0,-73.0,-861.0
2.110622511762577,0,23,-2274.0,-1002.0,1097.0
2.110622511762577,0,25,-2051.0,1197.0,2714.0
2.110622511762577,0,18,-355.0,148.0,-788.0
2.110622511762577,0,19,-783.0,916.0,1242.0
2.110622511762577,0,21,-1136.0,2193.0,3027.0
2.110622511762577,0,1,-1116.0,-290.0,-2163.0
2.110622511762577,0,2,-979.0,-655.0,-3476.0
2.110622511762577,0,3,-905.0,-1440.0,-4566.0
2.110622511762577,0,26,-863.0,-659.0,-4781.0
2.110622511762577,0,5,257.0,-481.0,-3411.0
2.110622511762577,0,6,642.0,687.0,-2118.0
2.110622511762577,0,7,602.0,291.0,-884.0
2.110622511762577,0,12,-2204.0,-623.0,-3568.0
2.110622511762577,0,13,-2696.0,321.0,-2259.0
2.110622511762577,0,14,-2921.0,93.0,-994.0
2.118964893231994,0,0,-1254.0,-7.0,-824.0
2.118964893231994,0,22,-2196.0,-86.0,-857.0
2.118964893231994,0,23,-2259.0,-1008.9999999999999,1114.0
2.118964893231994,0,25,-2054.0,1102.0,2788.0
2.118964893231994,0,18,-349.0,160.0,-784.0
2.118964893231994,0,19,-778.0,933.0,1247.0
2.118964893231994,0,21,-1137.0,2225.0,3029.0
2.118964893231994,0,1,-1111.0,-291.0,-2161.0
2.118964893231994,0,2,-975.0,-658.0,-3475.0
2.118964893231994,0,3,-901.0,-1445.0,-4567.0
2.118964893231994,0,26,-860.0,-660.0,-4781.0
2.118964893231994,0,5,263.0,-480.0,-3411.0
2.118964893231994,0,6,650.0,697.0,-2117.0
2.118964893231994,0,7,611.0,292.0,-885.0
2.118964893231994,0,12,-2202.0,-633.0,-3568.0
2.118964893231994,0,13,-2696.0,317.0,-2257.0
2.118964893231994,0,14,-2920.0,89.0,-991.0
2.1273072747014115,0,0,-1247.0,-7.0,-819.0
2.1273072747014115,0,22,-2191.0,-100.0,-852.0
2.1273072747014115,0,23,-2243.0,-1014.9999999999999,1133.0
2.1273072747014115,0,25,-2054.0,1014.9999999999999,2852.0
2.1273072747014115,0,18,-342.0,174.0,-780.0
2.1273072747014115,0,19,-771.0,950.0,1253.0
2.1273072747014115,0,21,-1139.0,2260.0,3030.0
2.1273072747014115,0,1,-1105.0,-290.0,-2158.0
2.1273072747014115,0,2,-970.0,-660.0,-3474.0
2.1273072747014115,0,3,-897.0,-1449.0,-4567.0
2.1273072747014115,0,26,-857.0,-660.0,-4780.0
2.1273072747014115,0,5,269.0,-478.0,-3410.0
2.1273072747014115,0,6,659.0,708.0,-2116.0
2.1273072747014115,0,7,620.0,298.0,-886.0
2.1273072747014115,0,12,-2201.0,-643.0,-3567.0
2.1273072747014115,0,13,-2696.0,313.0,-2254.0
2.1273072747014115,0,14,-2918.0,85.0,-986.0
2.1356496561708287,0,0,-1241.0,-7.0,-815.0
2.1356496561708287,0,22,-2187.0,-114.0,-846.0
2.1356496561708287,0,23,-2224.0,-1016.9999999999999,1154.0
2.1356496561708287,0,25,-2054.0,929.0,2919.0
2.1356496561708287,0,18,-335.0,188.0,-775.0
2.1356496561708287,0,19,-765.0,969.0,1258.0
2.1356496561708287,0,21,-1139.0,2298.0,3030.0
2.1356496561708287,0,1,-1100.0,-291.0,-2155.0
2.1356496561708287,0,2,-965.0,-663.0,-3473.0
2.1356496561708287,0,3,-894.0,-1454.0,-4567.0
2.1356496561708287,0,26,-854.0,-661.0,-4781.0
2.1356496561708287,0,5,276.0,-476.0,-3410.0
2.1356496561708287,0,6,666.0,717.0,-2116.0
2.1356496561708287,0,7,627.0,302.0,-885.0
2.1356496561708287,0,12,-2200.0,-653.0,-3566.0
2.1356496561708287,0,13,-2697.0,307.0,-2251.0
2.1356496561708287,0,14,-2918.0,81.0,-980.0
2.143992037640246,0,0,-1233.0,-7.0,-810.0
2.143992037640246,0,22,-2182.0,-128.0,-841.0
2.143992037640246,0,23,-2206.0,-1016.9999999999999,1176.0
2.143992037640246,0,25,-2054.0,846.0,2987.0
2.143992037640246,0,18,-328.0,201.0,-770.0
2.143992037640246,0,19,-759.0,990.0,1264.0
2.143992037640246,0,21,-1138.0,2337.0,3030.0
2.143992037640246,0,1,-1093.0,-292.0,-2153.0
2.143992037640246,0,2,-959.0,-665.0,-3471.0
2.143992037640246,0,3,-891.0,-1458.0,-4567.0
2.143992037640246,0,26,-851.0,-661.0,-4781.0
2.143992037640246,0,5,282.0,-474.0,-3410.0
2.143992037640246,0,6,674.0,725.0,-2115.0
2.143992037640246,0,7,635.0,303.0,-885.0
2.143992037640246,0,12,-2198.0,-663.0,-3565.0
2.143992037640246,0,13,-2697.0,300.0,-2247.0
2.143992037640246,0,14,-2915.0,74.0,-974.0
2.152334419109663,0,0,-1225.0,-7.0,-806.0
2.152334419109663,0,22,-2176.0,-142.0,-835.0
2.152334419109663,0,23,-2185.0,-1014.9999999999999,1197.0
2.152334419109663,0,25,-2054.0,772.0,3050.0
2.152334419109663,0,18,-320.0,215.0,-766.0
2.152334419109663,0,19,-752.0,1008.9999999999999,1270.0
2.152334419109663,0,21,-1138.0,2376.0,3031.0
2.152334419109663,0,1,-1087.0,-293.0,-2149.0
2.152334419109663,0,2,-954.0,-669.0,-3470.0
2.152334419109663,0,3,-888.0,-1463.0,-4567.0
2.152334419109663,0,26,-849.0,-661.0,-4780.0
2.152334419109663,0,5,288.0,-472.0,-3409.0
2.152334419109663,0,6,682.0,734.0,-2114.0
2.152334419109663,0,7,642.0,306.0,-883.0
2.152334419109663,0,12,-2196.0,-674.0,-3564.0
2.152334419109663,0,13,-2698.0,293.0,-2242.0
2.152334419109663,0,14,-2912.0,69.0,-966.0
2.1606768005790804,0,0,-1217.0,-7.0,-800.0
2.1606768005790804,0,22,-2169.0,-157.0,-828.0
2.1606768005790804,0,23,-2161.0,-1012.9999999999999,1221.0
2.1606768005790804,0,25,-2053.0,697.0,3113.0
2.1606768005790804,0,18,-312.0,229.0,-761.0
2.1606768005790804,0,19,-745.0,1030.0,1277.0
2.1606768005790804,0,21,-1138.0,2416.0,3031.0
2.1606768005790804,0,1,-1080.0,-295.0,-2146.0
2.1606768005790804,0,2,-949.0,-672.0,-3469.0
2.1606768005790804,0,3,-885.0,-1468.0,-4567.0
2.1606768005790804,0,26,-847.0,-665.0,-4780.0
2.1606768005790804,0,5,294.0,-471.0,-3408.0
2.1606768005790804,0,6,690.0,741.0,-2113.0
2.1606768005790804,0,7,649.0,306.0,-881.0
2.1606768005790804,0,12,-2195.0,-684.0,-3562.0
2.1606768005790804,0,13,-2698.0,284.0,-2236.0
2.1606768005790804,0,14,-2908.0,62.0,-957.0
2.169019182048498,0,0,-1208.0,-7.0,-795.0
2.169019182048498,0,22,-2163.0,-172.0,-822.0
2.169019182048498,0,23,-2138.0,-1012.0,1245.0
2.169019182048498,0,25,-2056.0,627.0,3177.0
2.169019182048498,0,18,-303.0,242.0,-756.0
2.169019182048498,0,19,-738.0,1051.0,1284.0
2.169019182048498,0,21,-1139.0,2457.0,3030.0
2.169019182048498,0,1,-1073.0,-296.0,-2143.0
2.169019182048498,0,2,-944.0,-676.0,-3468.0
2.169019182048498,0,3,-884.0,-1473.0,-4568.0
2.169019182048498,0,26,-845.0,-667.0,-4780.0
2.169019182048498,0,5,299.0,-470.0,-3408.0
2.169019182048498,0,6,698.0,746.0,-2112.0
2.169019182048498,0,7,656.0,305.0,-878.0
2.169019182048498,0,12,-2193.0,-693.0,-3560.0
2.169019182048498,0,13,-2699.0,275.0,-2230.0
2.169019182048498,0,14,-2902.0,54.0,-948.0
2.1773615635179153,0,0,-1198.0,-7.0,-789.0
2.1773615635179153,0,22,-2154.0,-186.0,-815.0
2.1773615635179153,0,23,-2112.0,-1008.0,1269.0
2.1773615635179153,0,25,-2056.0,564.0,3231.0
2.1773615635179153,0,18,-295.0,256.0,-751.0
2.1773615635179153,0,19,-731.0,1072.0,1291.0
2.1773615635179153,0,21,-1139.0,2497.0,3031.0
2.1773615635179153,0,1,-1066.0,-297.0,-2140.0
2.1773615635179153,0,2,-939.0,-679.0,-3467.0
2.1773615635179153,0,3,-882.0,-1476.0,-4567.0
2.1773615635179153,0,26,-843.0,-668.0,-4780.0
