Timestamp,BodyID,Joint_,Position_x_,Position_y_,Position_z_
3.1107769916142556,0,0,0.0,0.0,0.0
3.1107769916142556,0,22,-653.0,-160.0,-3.0
3.1107769916142556,0,23,-317.0,-226.0,1758.0
3.1107769916142556,0,25,-290.0,514.0,3466.0
3.1107769916142556,0,18,602.0,232.0,-8.0
3.1107769916142556,0,19,424.0,988.0,1660.0
3.1107769916142556,0,21,188.0,2256.0,2951.0
3.1107769916142556,0,1,0.0,-329.0,-1121.0
3.1107769916142556,0,2,-19.0,-776.0,-2250.0
3.1107769916142556,0,3,-127.0,-1362.0,-3248.0
3.1107769916142556,0,26,-108.0,-1020.9999999999999,-3416.0
3.1107769916142556,0,5,864.0,-508.0,-2279.0
3.1107769916142556,0,6,1254.0,354.0,-1197.0
3.1107769916142556,0,7,1312.0,172.0,-177.0
3.1107769916142556,0,12,-918.0,-756.0,-2255.0
3.1107769916142556,0,13,-1169.0,-45.0,-1074.0
3.1107769916142556,0,14,-1356.0,-43.0,27.0
3.1191168763102723,0,0,0.0,0.0,0.0
3.1191168763102723,0,22,-653.0,-166.0,-3.0
3.1191168763102723,0,23,-322.0,-215.0,1776.0
3.1191168763102723,0,25,-281.0,459.0,3507.0
3.1191168763102723,0,18,601.0,237.0,-9.0
3.1191168763102723,0,19,428.0,1008.9999999999999,1658.0
3.1191168763102723,0,21,187.0,2297.0,2937.0
3.1191168763102723,0,1,-3.0,-327.0,-1125.0
3.1191168763102723,0,2,-24.0,-777.0,-2257.0
3.1191168763102723,0,3,-131.0,-1364.0,-3260.0
3.1191168763102723,0,26,-113.0,-1022.0,-3427.0
3.1191168763102723,0,5,862.0,-506.0,-2288.0
3.1191168763102723,0,6,1250.0,354.0,-1202.0
3.1191168763102723,0,7,1314.0,178.0,-179.0
3.1191168763102723,0,12,-924.0,-759.0,-2263.0
3.1191168763102723,0,13,-1174.0,-51.0,-1078.0
3.1191168763102723,0,14,-1359.0,-44.0,28.0
3.127456761006289,0,0,0.0,0.0,0.0
3.127456761006289,0,22,-653.0,-172.0,-3.0
3.127456761006289,0,23,-328.0,-198.0,1795.0
3.127456761006289,0,25,-271.0,405.0,3549.0
3.127456761006289,0,18,601.0,243.0,-10.0
3.127456761006289,0,19,432.0,1030.0,1657.0
3.127456761006289,0,21,185.0,2340.0,2921.0
3.127456761006289,0,1,-5.0,-325.0,-1129.0
3.127456761006289,0,2,-28.0,-776.0,-2266.0
3.127456761006289,0,3,-135.0,-1364.0,-3271.0
3.127456761006289,0,26,-118.0,-1022.0,-3439.0
3.127456761006289,0,5,859.0,-503.0,-2296.0
3.127456761006289,0,6,1248.0,354.0,-1207.0
3.127456761006289,0,7,1317.0,186.0,-181.0
3.127456761006289,0,12,-930.0,-761.0,-2272.0
3.127456761006289,0,13,-1179.0,-57.0,-1083.0
3.127456761006289,0,14,-1364.0,-42.0,27.0
3.135796645702306,0,0,0.0,0.0,0.0
3.135796645702306,0,22,-653.0,-179.0,-3.0
3.135796645702306,0,23,-333.0,-177.0,1813.0
3.135796645702306,0,25,-259.0,355.0,3594.0
3.135796645702306,0,18,601.0,248.0,-11.0
3.135796645702306,0,19,437.0,1054.0,1655.0
3.135796645702306,0,21,184.0,2387.0,2904.0
3.135796645702306,0,1,-8.0,-322.0,-1133.0
3.135796645702306,0,2,-32.0,-774.0,-2273.0
3.135796645702306,0,3,-138.0,-1363.0,-3284.0
3.135796645702306,0,26,-122.0,-1018.9999999999999,-3450.0
3.135796645702306,0,5,857.0,-497.0,-2305.0
3.135796645702306,0,6,1246.0,356.0,-1212.0
3.135796645702306,0,7,1320.0,196.0,-183.0
3.135796645702306,0,12,-936.0,-762.0,-2280.0
3.135796645702306,0,13,-1185.0,-60.0,-1088.0
3.135796645702306,0,14,-1370.0,-39.0,27.0
3.1441365303983226,0,0,0.0,0.0,0.0
3.1441365303983226,0,22,-654.0,-186.0,-2.0
3.1441365303983226,0,23,-334.0,-156.0,1830.0
3.1441365303983226,0,25,-242.0,325.0,3636.0
3.1441365303983226,0,18,601.0,254.0,-12.0
3.1441365303983226,0,19,443.0,1078.0,1654.0
3.1441365303983226,0,21,182.0,2435.0,2887.0
3.1441365303983226,0,1,-11.0,-318.0,-1137.0
3.1441365303983226,0,2,-37.0,-769.0,-2281.0
3.1441365303983226,0,3,-141.0,-1360.0,-3297.0
3.1441365303983226,0,26,-127.0,-1014.0,-3461.0
3.1441365303983226,0,5,855.0,-490.0,-2313.0
3.1441365303983226,0,6,1244.0,359.0,-1216.0
3.1441365303983226,0,7,1322.0,207.0,-184.0
3.1441365303983226,0,12,-943.0,-761.0,-2289.0
3.1441365303983226,0,13,-1191.0,-63.0,-1093.0
3.1441365303983226,0,14,-1376.0,-35.0,26.0
3.1524764150943394,0,0,0.0,0.0,0.0
3.1524764150943394,0,22,-656.0,-194.0,-1.0
3.1524764150943394,0,23,-332.0,-133.0,1846.0
3.1524764150943394,0,25,-222.0,317.0,3674.0
3.1524764150943394,0,18,601.0,260.0,-12.0
3.1524764150943394,0,19,449.0,1102.0,1654.0
3.1524764150943394,0,21,181.0,2485.0,2868.0
3.1524764150943394,0,1,-15.0,-315.0,-1141.0
3.1524764150943394,0,2,-41.0,-764.0,-2290.0
3.1524764150943394,0,3,-144.0,-1356.0,-3310.0
3.1524764150943394,0,26,-131.0,-1008.9999999999999,-3474.0
3.1524764150943394,0,5,852.0,-481.0,-2322.0
3.1524764150943394,0,6,1242.0,363.0,-1221.0
3.1524764150943394,0,7,1325.0,222.0,-185.0
3.1524764150943394,0,12,-950.0,-760.0,-2299.0
3.1524764150943394,0,13,-1198.0,-65.0,-1099.0
3.1524764150943394,0,14,-1383.0,-32.0,25.0
3.160816299790356,0,0,0.0,0.0,0.0
3.160816299790356,0,22,-658.0,-201.0,0.0
3.160816299790356,0,23,-327.0,-114.0,1859.0
3.160816299790356,0,25,-209.0,335.0,3698.0
3.160816299790356,0,18,602.0,267.0,-13.0
3.160816299790356,0,19,457.0,1124.0,1654.0
3.160816299790356,0,21,181.0,2534.0,2849.0
3.160816299790356,0,1,-18.0,-313.0,-1145.0
3.160816299790356,0,2,-46.0,-759.0,-2299.0
3.160816299790356,0,3,-148.0,-1353.0,-3322.0
3.160816299790356,0,26,-135.0,-1004.0,-3487.0
3.160816299790356,0,5,850.0,-473.0,-2331.0
3.160816299790356,0,6,1241.0,366.0,-1225.0
3.160816299790356,0,7,1328.0,233.0,-185.0
3.160816299790356,0,12,-956.0,-759.0,-2307.0
3.160816299790356,0,13,-1206.0,-67.0,-1104.0
3.160816299790356,0,14,-1391.0,-31.0,25.0
3.169156184486373,0,0,0.0,0.0,0.0
3.169156184486373,0,22,-661.0,-208.0,0.0
3.169156184486373,0,23,-321.0,-100.0,1868.0
3.169156184486373,0,25,-201.0,360.0,3713.0
3.169156184486373,0,18,602.0,273.0,-13.0
3.169156184486373,0,19,465.0,1144.0,1655.0
3.169156184486373,0,21,179.0,2581.0,2831.0
3.169156184486373,0,1,-22.0,-311.0,-1149.0
3.169156184486373,0,2,-51.0,-755.0,-2307.0
3.169156184486373,0,3,-152.0,-1353.0,-3335.0
3.169156184486373,0,26,-139.0,-1000.0,-3500.0
3.169156184486373,0,5,848.0,-465.0,-2339.0
3.169156184486373,0,6,1240.0,370.0,-1228.0
3.169156184486373,0,7,1329.0,244.0,-182.0
3.169156184486373,0,12,-963.0,-758.0,-2316.0
3.169156184486373,0,13,-1214.0,-69.0,-1109.0
3.169156184486373,0,14,-1400.0,-32.0,26.0
3.1774960691823897,0,0,0.0,0.0,0.0
3.1774960691823897,0,22,-665.0,-213.0,0.0
3.1774960691823897,0,23,-316.0,-88.0,1873.0
3.1774960691823897,0,25,-196.0,390.0,3720.0
3.1774960691823897,0,18,604.0,279.0,-12.0
3.1774960691823897,0,19,474.0,1162.0,1656.0
3.1774960691823897,0,21,177.0,2623.0,2814.0
3.1774960691823897,0,1,-25.0,-310.0,-1153.0
3.1774960691823897,0,2,-55.0,-752.0,-2315.0
3.1774960691823897,0,3,-156.0,-1353.0,-3349.0
3.1774960691823897,0,26,-143.0,-997.0,-3513.0
3.1774960691823897,0,5,846.0,-460.0,-2348.0
3.1774960691823897,0,6,1239.0,371.0,-1230.0
3.1774960691823897,0,7,1330.0,252.0,-178.0
3.1774960691823897,0,12,-969.0,-757.0,-2324.0
3.1774960691823897,0,13,-1223.0,-71.0,-1113.0
3.1774960691823897,0,14,-1408.0,-34.0,26.0
3.1858359538784065,0,0,0.0,0.0,0.0
3.1858359538784065,0,22,-669.0,-218.0,0.0
3.1858359538784065,0,23,-313.0,-75.0,1876.0
3.1858359538784065,0,25,-193.0,426.0,3723.0
3.1858359538784065,0,18,604.0,284.0,-12.0
3.1858359538784065,0,19,484.0,1179.0,1657.0
3.1858359538784065,0,21,176.0,2664.0,2798.0
3.1858359538784065,0,1,-28.0,-310.0,-1157.0
3.1858359538784065,0,2,-60.0,-751.0,-2323.0
3.1858359538784065,0,3,-160.0,-1355.0,-3363.0
3.1858359538784065,0,26,-147.0,-996.0,-3525.0
3.1858359538784065,0,5,845.0,-456.0,-2356.0
3.1858359538784065,0,6,1238.0,372.0,-1232.0
3.1858359538784065,0,7,1331.0,260.0,-173.0
3.1858359538784065,0,12,-976.0,-755.0,-2332.0
3.1858359538784065,0,13,-1232.0,-73.0,-1117.0
3.1858359538784065,0,14,-1418.0,-39.0,27.0
3.194175838574423,0,0,0.0,0.0,0.0
3.194175838574423,0,22,-672.0,-223.0,0.0
3.194175838574423,0,23,-314.0,-61.0,1880.0
3.194175838574423,0,25,-190.0,464.0,3724.0
3.194175838574423,0,18,606.0,289.0,-12.0
3.194175838574423,0,19,497.0,1193.0,1658.0
3.194175838574423,0,21,176.0,2699.0,2782.0
3.194175838574423,0,1,-30.0,-309.0,-1161.0
3.194175838574423,0,2,-63.0,-750.0,-2331.0
3.194175838574423,0,3,-164.0,-1356.0,-3376.0
3.194175838574423,0,26,-150.0,-996.0,-3540.0
3.194175838574423,0,5,844.0,-453.0,-2365.0
3.194175838574423,0,6,1237.0,372.0,-1234.0
3.194175838574423,0,7,1331.0,267.0,-167.0
3.194175838574423,0,12,-982.0,-755.0,-2341.0
3.194175838574423,0,13,-1241.0,-76.0,-1121.0
3.194175838574423,0,14,-1427.0,-44.0,28.0
3.20251572327044,0,0,0.0,0.0,0.0
3.20251572327044,0,22,-674.0,-228.0,0.0
3.20251572327044,0,23,-319.0,-42.0,1884.0
3.20251572327044,0,25,-187.0,509.0,3725.0
3.20251572327044,0,18,607.0,294.0,-12.0
3.20251572327044,0,19,511.0,1206.0,1659.0
3.20251572327044,0,21,177.0,2735.0,2766.0
3.20251572327044,0,1,-32.0,-310.0,-1166.0
3.20251572327044,0,2,-66.0,-750.0,-2340.0
3.20251572327044,0,3,-167.0,-1357.0,-3390.0
3.20251572327044,0,26,-152.0,-994.0,-3554.0
3.20251572327044,0,5,844.0,-450.0,-2373.0
3.20251572327044,0,6,1237.0,371.0,-1235.0
3.20251572327044,0,7,1331.0,276.0,-161.0
3.20251572327044,0,12,-986.0,-755.0,-2349.0
3.20251572327044,0,13,-1249.0,-78.0,-1125.0
3.20251572327044,0,14,-1435.0,-50.0,29.0
3.2108556079664567,0,0,0.0,0.0,0.0
3.2108556079664567,0,22,-678.0,-232.0,1.0
3.2108556079664567,0,23,-328.0,-20.0,1891.0
3.2108556079664567,0,25,-184.0,555.0,3728.0
3.2108556079664567,0,18,609.0,299.0,-13.0
3.2108556079664567,0,19,528.0,1219.0,1660.0
3.2108556079664567,0,21,179.0,2769.0,2750.0
3.2108556079664567,0,1,-33.0,-310.0,-1171.0
3.2108556079664567,0,2,-69.0,-750.0,-2348.0
3.2108556079664567,0,3,-170.0,-1358.0,-3404.0
3.2108556079664567,0,26,-155.0,-993.0,-3568.0
3.2108556079664567,0,5,843.0,-447.0,-2382.0
3.2108556079664567,0,6,1236.0,371.0,-1236.0
3.2108556079664567,0,7,1331.0,284.0,-154.0
3.2108556079664567,0,12,-991.0,-753.0,-2356.0
3.2108556079664567,0,13,-1257.0,-78.0,-1129.0
3.2108556079664567,0,14,-1444.0,-56.0,32.0
3.2191954926624735,0,0,0.0,0.0,0.0
3.2191954926624735,0,22,-680.0,-237.0,3.0
3.2191954926624735,0,23,-340.0,6.0,1898.0
3.2191954926624735,0,25,-181.0,605.0,3731.0
3.2191954926624735,0,18,610.0,303.0,-14.0
3.2191954926624735,0,19,546.0,1230.0,1661.0
3.2191954926624735,0,21,183.0,2799.0,2734.0
3.2191954926624735,0,1,-34.0,-311.0,-1176.0
3.2191954926624735,0,2,-71.0,-749.0,-2358.0
3.2191954926624735,0,3,-173.0,-1359.0,-3420.0
3.2191954926624735,0,26,-157.0,-993.0,-3582.0
3.2191954926624735,0,5,844.0,-446.0,-2392.0
3.2191954926624735,0,6,1236.0,370.0,-1238.0
3.2191954926624735,0,7,1331.0,292.0,-147.0
3.2191954926624735,0,12,-997.0,-752.0,-2365.0
3.2191954926624735,0,13,-1264.0,-78.0,-1133.0
3.2191954926624735,0,14,-1452.0,-60.0,33.0
3.2275353773584903,0,0,0.0,0.0,0.0
3.2275353773584903,0,22,-682.0,-241.0,4.0
3.2275353773584903,0,23,-352.0,32.0,1906.0
3.2275353773584903,0,25,-177.0,654.0,3734.0
3.2275353773584903,0,18,611.0,307.0,-16.0
3.2275353773584903,0,19,566.0,1240.0,1662.0
3.2275353773584903,0,21,190.0,2828.0,2718.0
3.2275353773584903,0,1,-35.0,-312.0,-1181.0
3.2275353773584903,0,2,-73.0,-750.0,-2367.0
3.2275353773584903,0,3,-176.0,-1359.0,-3435.0
3.2275353773584903,0,26,-158.0,-992.0,-3597.0
3.2275353773584903,0,5,845.0,-445.0,-2402.0
3.2275353773584903,0,6,1236.0,367.0,-1239.0
3.2275353773584903,0,7,1331.0,298.0,-140.0
3.2275353773584903,0,12,-1000.9999999999999,-752.0,-2374.0
3.2275353773584903,0,13,-1272.0,-78.0,-1138.0
3.2275353773584903,0,14,-1459.0,-65.0,33.0
3.235875262054507,0,0,0.0,0.0,0.0
3.235875262054507,0,22,-683.0,-245.0,6.0
3.235875262054507,0,23,-363.0,58.0,1915.0
3.235875262054507,0,25,-174.0,705.0,3736.0
3.235875262054507,0,18,612.0,311.0,-17.0
3.235875262054507,0,19,588.0,1247.0,1664.0
3.235875262054507,0,21,196.0,2860.0,2700.0
3.235875262054507,0,1,-35.0,-313.0,-1185.0
3.235875262054507,0,2,-74.0,-751.0,-2375.0
3.235875262054507,0,3,-177.0,-1360.0,-3450.0
3.235875262054507,0,26,-160.0,-993.0,-3611.0
3.235875262054507,0,5,846.0,-444.0,-2411.0
3.235875262054507,0,6,1237.0,365.0,-1240.0
3.235875262054507,0,7,1332.0,306.0,-133.0
3.235875262054507,0,12,-1006.0,-752.0,-2383.0
3.235875262054507,0,13,-1277.0,-77.0,-1142.0
3.235875262054507,0,14,-1466.0,-68.0,33.0
3.244215146750524,0,0,0.0,0.0,0.0
3.244215146750524,0,22,-684.0,-250.0,7.0
3.244215146750524,0,23,-371.0,81.0,1923.0
3.244215146750524,0,25,-169.0,750.0,3737.0
3.244215146750524,0,18,612.0,315.0,-18.0
3.244215146750524,0,19,609.0,1249.0,1667.0
3.244215146750524,0,21,207.0,2885.0,2683.0
3.244215146750524,0,1,-34.0,-316.0,-1190.0
3.244215146750524,0,2,-75.0,-753.0,-2384.0
3.244215146750524,0,3,-179.0,-1361.0,-3465.0
3.244215146750524,0,26,-161.0,-994.0,-3626.0
3.244215146750524,0,5,849.0,-444.0,-2422.0
3.244215146750524,0,6,1238.0,361.0,-1242.0
3.244215146750524,0,7,1334.0,312.0,-127.0
3.244215146750524,0,12,-1008.9999999999999,-753.0,-2393.0
3.244215146750524,0,13,-1282.0,-78.0,-1148.0
3.244215146750524,0,14,-1471.0,-73.0,32.0
3.2525550314465406,0,0,0.0,0.0,0.0
3.2525550314465406,0,22,-686.0,-254.0,9.0
3.2525550314465406,0,23,-379.0,103.0,1931.0
3.2525550314465406,0,25,-166.0,794.0,3739.0
3.2525550314465406,0,18,613.0,317.0,-19.0
3.2525550314465406,0,19,630.0,1248.0,1673.0
3.2525550314465406,0,21,219.0,2907.0,2667.0
3.2525550314465406,0,1,-34.0,-318.0,-1195.0
3.2525550314465406,0,2,-76.0,-755.0,-2393.0
3.2525550314465406,0,3,-180.0,-1362.0,-3480.0
3.2525550314465406,0,26,-161.0,-993.0,-3643.0
3.2525550314465406,0,5,850.0,-445.0,-2433.0
3.2525550314465406,0,6,1238.0,356.0,-1245.0
3.2525550314465406,0,7,1335.0,319.0,-124.0
3.2525550314465406,0,12,-1012.9999999999999,-754.0,-2404.0
3.2525550314465406,0,13,-1289.0,-78.0,-1154.0
3.2525550314465406,0,14,-1477.0,-79.0,28.0
3.2608949161425573,0,0,0.0,0.0,0.0
3.2608949161425573,0,22,-687.0,-257.0,11.0
3.2608949161425573,0,23,-382.0,123.0,1939.0
3.2608949161425573,0,25,-161.0,833.0,3740.0
3.2608949161425573,0,18,614.0,320.0,-21.0
3.2608949161425573,0,19,650.0,1241.0,1679.0
3.2608949161425573,0,21,231.0,2926.0,2651.0
3.2608949161425573,0,1,-34.0,-321.0,-1199.0
3.2608949161425573,0,2,-76.0,-758.0,-2401.0
3.2608949161425573,0,3,-180.0,-1365.0,-3493.0
3.2608949161425573,0,26,-161.0,-994.0,-3655.0
3.2608949161425573,0,5,852.0,-446.0,-2443.0
3.2608949161425573,0,6,1240.0,352.0,-1248.0
3.2608949161425573,0,7,1337.0,325.0,-120.0
3.2608949161425573,0,12,-1016.0,-757.0,-2413.0
3.2608949161425573,0,13,-1293.0,-80.0,-1160.0
3.2608949161425573,0,14,-1481.0,-86.0,25.0
3.269234800838574,0,0,0.0,0.0,0.0
3.269234800838574,0,22,-688.0,-260.0,13.0
3.269234800838574,0,23,-382.0,142.0,1947.0
3.269234800838574,0,25,-156.0,871.0,3742.0
3.269234800838574,0,18,615.0,322.0,-22.0
3.269234800838574,0,19,671.0,1231.0,1687.0
3.269234800838574,0,21,246.0,2946.0,2633.0
3.269234800838574,0,1,-33.0,-325.0,-1203.0
3.269234800838574,0,2,-76.0,-762.0,-2409.0
3.269234800838574,0,3,-179.0,-1369.0,-3508.0
3.269234800838574,0,26,-161.0,-998.0,-3668.0
3.269234800838574,0,5,856.0,-449.0,-2453.0
3.269234800838574,0,6,1242.0,347.0,-1250.0
3.269234800838574,0,7,1340.0,329.0,-117.0
3.269234800838574,0,12,-1018.9999999999999,-761.0,-2423.0
3.269234800838574,0,13,-1297.0,-83.0,-1166.0
3.269234800838574,0,14,-1484.0,-94.0,21.0
3.277574685534591,0,0,0.0,0.0,0.0
3.277574685534591,0,22,-689.0,-262.0,15.0
3.277574685534591,0,23,-379.0,159.0,1954.0
3.277574685534591,0,25,-151.0,905.0,3743.0
3.277574685534591,0,18,616.0,324.0,-24.0
3.277574685534591,0,19,691.0,1219.0,1695.0
3.277574685534591,0,21,262.0,2961.0,2616.0
3.277574685534591,0,1,-33.0,-328.0,-1207.0
3.277574685534591,0,2,-76.0,-766.0,-2417.0
3.277574685534591,0,3,-178.0,-1372.0,-3522.0
3.277574685534591,0,26,-160.0,-1000.9999999999999,-3681.0
3.277574685534591,0,5,859.0,-452.0,-2464.0
3.277574685534591,0,6,1244.0,342.0,-1255.0
3.277574685534591,0,7,1343.0,331.0,-115.0
3.277574685534591,0,12,-1022.0,-766.0,-2432.0
3.277574685534591,0,13,-1301.0,-85.0,-1172.0
3.277574685534591,0,14,-1486.0,-104.0,16.0
3.2859145702306076,0,0,0.0,0.0,0.0
3.2859145702306076,0,22,-691.0,-263.0,18.0
3.2859145702306076,0,23,-376.0,177.0,1961.0
3.2859145702306076,0,25,-147.0,940.0,3744.0
3.2859145702306076,0,18,617.0,325.0,-26.0
3.2859145702306076,0,19,709.0,1203.0,1702.0
3.2859145702306076,0,21,279.0,2972.0,2600.0
3.2859145702306076,0,1,-34.0,-332.0,-1211.0
3.2859145702306076,0,2,-76.0,-771.0,-2424.0
3.2859145702306076,0,3,-178.0,-1377.0,-3534.0
3.2859145702306076,0,26,-159.0,-1002.9999999999999,-3695.0
3.2859145702306076,0,5,861.0,-456.0,-2474.0
3.2859145702306076,0,6,1246.0,336.0,-1259.0
3.2859145702306076,0,7,1346.0,331.0,-114.0
3.2859145702306076,0,12,-1026.0,-770.0,-2441.0
3.2859145702306076,0,13,-1305.0,-87.0,-1177.0
3.2859145702306076,0,14,-1487.0,-114.0,12.0
3.2942544549266244,0,0,0.0,0.0,0.0
3.2942544549266244,0,22,-692.0,-264.0,21.0
3.2942544549266244,0,23,-371.0,193.0,1968.0
3.2942544549266244,0,25,-142.0,972.0,3745.0
3.2942544549266244,0,18,618.0,326.0,-28.0
3.2942544549266244,0,19,728.0,1188.0,1707.0
3.2942544549266244,0,21,299.0,2977.0,2589.0
3.2942544549266244,0,1,-33.0,-336.0,-1214.0
3.2942544549266244,0,2,-76.0,-775.0,-2431.0
3.2942544549266244,0,3,-176.0,-1382.0,-3545.0
3.2942544549266244,0,26,-157.0,-1006.9999999999999,-3705.0
3.2942544549266244,0,5,863.0,-459.0,-2485.0
3.2942544549266244,0,6,1248.0,332.0,-1263.0
3.2942544549266244,0,7,1351.0,332.0,-114.0
3.2942544549266244,0,12,-1028.0,-775.0,-2449.0
3.2942544549266244,0,13,-1308.0,-89.0,-1182.0
3.2942544549266244,0,14,-1487.0,-125.0,8.0
3.302594339622641,0,0,0.0,0.0,0.0
3.302594339622641,0,22,-694.0,-263.0,24.0
3.302594339622641,0,23,-364.0,209.0,1975.0
3.302594339622641,0,25,-137.0,1002.9999999999999,3748.0
3.302594339622641,0,18,620.0,327.0,-31.0
3.302594339622641,0,19,745.0,1167.0,1714.0
3.302594339622641,0,21,319.0,2984.0,2574.0
3.302594339622641,0,1,-33.0,-339.0,-1218.0
3.302594339622641,0,2,-76.0,-779.0,-2438.0
3.302594339622641,0,3,-174.0,-1386.0,-3556.0
3.302594339622641,0,26,-155.0,-1010.9999999999999,-3715.0
3.302594339622641,0,5,865.0,-461.0,-2495.0
3.302594339622641,0,6,1250.0,328.0,-1267.0
3.302594339622641,0,7,1355.0,331.0,-114.0
3.302594339622641,0,12,-1031.0,-780.0,-2457.0
3.302594339622641,0,13,-1312.0,-90.0,-1187.0
3.302594339622641,0,14,-1486.0,-135.0,4.0
3.310934224318658,0,0,0.0,0.0,0.0
3.310934224318658,0,22,-695.0,-262.0,28.0
3.310934224318658,0,23,-358.0,225.0,1981.0
3.310934224318658,0,25,-134.0,1030.0,3749.0
3.310934224318658,0,18,621.0,327.0,-33.0
3.310934224318658,0,19,760.0,1143.0,1720.0
3.310934224318658,0,21,339.0,2981.0,2563.0
3.310934224318658,0,1,-35.0,-343.0,-1221.0
3.310934224318658,0,2,-77.0,-784.0,-2444.0
3.310934224318658,0,3,-172.0,-1392.0,-3566.0
3.310934224318658,0,26,-153.0,-1012.0,-3726.0
3.310934224318658,0,5,866.0,-464.0,-2504.0
3.310934224318658,0,6,1252.0,325.0,-1271.0
3.310934224318658,0,7,1359.0,332.0,-115.0
3.310934224318658,0,12,-1035.0,-786.0,-2465.0
3.310934224318658,0,13,-1317.0,-92.0,-1191.0
3.310934224318658,0,14,-1484.0,-146.0,-1.0
3.3192741090146747,0,0,0.0,0.0,0.0
3.3192741090146747,0,22,-696.0,-260.0,31.0
3.3192741090146747,0,23,-352.0,241.0,1987.0
3.3192741090146747,0,25,-131.0,1056.0,3751.0
3.3192741090146747,0,18,622.0,327.0,-36.0
3.3192741090146747,0,19,774.0,1118.0,1725.0
3.3192741090146747,0,21,358.0,2975.0,2555.0
3.3192741090146747,0,1,-36.0,-346.0,-1224.0
3.3192741090146747,0,2,-79.0,-789.0,-2450.0
3.3192741090146747,0,3,-170.0,-1397.0,-3576.0
3.3192741090146747,0,26,-152.0,-1016.0,-3735.0
3.3192741090146747,0,5,867.0,-467.0,-2512.0
3.3192741090146747,0,6,1253.0,323.0,-1275.0
3.3192741090146747,0,7,1363.0,330.0,-117.0
3.3192741090146747,0,12,-1039.0,-791.0,-2472.0
3.3192741090146747,0,13,-1322.0,-93.0,-1195.0
3.3192741090146747,0,14,-1483.0,-158.0,-5.0
3.3276139937106914,0,0,0.0,0.0,0.0
3.3276139937106914,0,22,-697.0,-257.0,35.0
3.3276139937106914,0,23,-346.0,255.0,1992.0
3.3276139937106914,0,25,-128.0,1078.0,3754.0
3.3276139937106914,0,18,624.0,326.0,-38.0
3.3276139937106914,0,19,786.0,1093.0,1730.0
3.3276139937106914,0,21,379.0,2967.0,2550.0
3.3276139937106914,0,1,-37.0,-348.0,-1227.0
3.3276139937106914,0,2,-80.0,-795.0,-2455.0
3.3276139937106914,0,3,-168.0,-1403.0,-3585.0
3.3276139937106914,0,26,-149.0,-1022.9999999999999,-3740.0
3.3276139937106914,0,5,868.0,-470.0,-2518.0
3.3276139937106914,0,6,1255.0,321.0,-1278.0
3.3276139937106914,0,7,1367.0,330.0,-117.0
3.3276139937106914,0,12,-1043.0,-797.0,-2477.0
3.3276139937106914,0,13,-1325.0,-93.0,-1198.0
3.3276139937106914,0,14,-1480.0,-169.0,-8.0
3.335953878406708,0,0,0.0,0.0,0.0
3.335953878406708,0,22,-698.0,-254.0,38.0
3.335953878406708,0,23,-340.0,269.0,1998.0
3.335953878406708,0,25,-124.0,1098.0,3756.0
3.335953878406708,0,18,625.0,324.0,-41.0
3.335953878406708,0,19,796.0,1063.0,1737.0
3.335953878406708,0,21,399.0,2949.0,2550.0
3.335953878406708,0,1,-39.0,-351.0,-1229.0
3.335953878406708,0,2,-82.0,-801.0,-2459.0
3.335953878406708,0,3,-164.0,-1410.0,-3592.0
3.335953878406708,0,26,-146.0,-1028.0,-3746.0
3.335953878406708,0,5,869.0,-475.0,-2524.0
3.335953878406708,0,6,1256.0,320.0,-1281.0
3.335953878406708,0,7,1371.0,328.0,-118.0
3.335953878406708,0,12,-1046.0,-804.0,-2483.0
3.335953878406708,0,13,-1330.0,-94.0,-1200.0
3.335953878406708,0,14,-1478.0,-179.0,-11.0
3.344293763102725,0,0,0.0,0.0,0.0
3.344293763102725,0,22,-699.0,-250.0,42.0
3.344293763102725,0,23,-334.0,283.0,2001.9999999999998
3.344293763102725,0,25,-122.0,1116.0,3759.0
3.344293763102725,0,18,627.0,323.0,-43.0
3.344293763102725,0,19,805.0,1033.0,1744.0
3.344293763102725,0,21,417.0,2929.0,2550.0
3.344293763102725,0,1,-40.0,-354.0,-1231.0
3.344293763102725,0,2,-83.0,-807.0,-2464.0
3.344293763102725,0,3,-161.0,-1416.0,-3598.0
3.344293763102725,0,26,-143.0,-1033.0,-3752.0
3.344293763102725,0,5,870.0,-479.0,-2529.0
3.344293763102725,0,6,1258.0,319.0,-1283.0
3.344293763102725,0,7,1375.0,327.0,-119.0
3.344293763102725,0,12,-1050.0,-810.0,-2488.0
3.344293763102725,0,13,-1335.0,-96.0,-1203.0
3.344293763102725,0,14,-1476.0,-189.0,-14.0
3.3526336477987417,0,0,0.0,0.0,0.0
3.3526336477987417,0,22,-700.0,-245.0,45.0
3.3526336477987417,0,23,-331.0,297.0,2007.0000000000002
3.3526336477987417,0,25,-119.0,1134.0,3761.0
3.3526336477987417,0,18,628.0,320.0,-44.0
3.3526336477987417,0,19,813.0,1002.0,1752.0
3.3526336477987417,0,21,433.0,2904.0,2556.0
3.3526336477987417,0,1,-42.0,-356.0,-1233.0
3.3526336477987417,0,2,-85.0,-813.0,-2468.0
3.3526336477987417,0,3,-158.0,-1422.0,-3604.0
3.3526336477987417,0,26,-140.0,-1038.0,-3758.0
3.3526336477987417,0,5,870.0,-484.0,-2533.0
3.3526336477987417,0,6,1258.0,318.0,-1285.0
