Timestamp,BodyID,Joint_,Position_x_,Position_y_,Position_z_
21.147038478166884,0,5,910,-401,9990
21.147038478166884,0,6,1203,810,8377
21.147038478166884,0,7,1576,868,7093
21.147038478166884,0,12,-2139,-1619,10047
21.147038478166884,0,13,-2537,-996,8339
21.147038478166884,0,14,-2329,-1161,6905
21.180393428447903,0,0,-262,-13,6917
21.180393428447903,0,22,-1237,-662,6882
21.180393428447903,0,23,-1295,584,4793
21.180393428447903,0,25,-1300,1713,2898
21.180393428447903,0,18,611,698,6951
21.180393428447903,0,19,721,1363,4928
21.180393428447903,0,21,222,1910,3007
21.180393428447903,0,1,-421,-478,8450
21.180393428447903,0,2,-611,-1073,9974
21.180393428447903,0,3,-396,-2007,11383
21.180393428447903,0,26,-438,-1797,11613
21.180393428447903,0,5,924,-391,9991
21.180393428447903,0,6,1215,819,8377
21.180393428447903,0,7,1594,864,7094
21.180393428447903,0,12,-2118,-1624,10046
21.180393428447903,0,13,-2511,-1014,8336
21.180393428447903,0,14,-2289,-1198,6904
21.213748378728923,0,0,-243,-13,6916
21.213748378728923,0,22,-1215,-669,6881
21.213748378728923,0,23,-1282,581,4791
21.213748378728923,0,25,-1299,1714,2896
21.213748378728923,0,18,627,703,6949
21.213748378728923,0,19,729,1367,4925
21.213748378728923,0,21,225,1913,3001
21.213748378728923,0,1,-402,-476,8449
21.213748378728923,0,2,-594,-1068,9975
21.213748378728923,0,3,-376,-2007,11395
21.213748378728923,0,26,-418,-1794,11619
21.213748378728923,0,5,937,-377,9995
21.213748378728923,0,6,1227,830,8376
21.213748378728923,0,7,1611,860,7096
21.213748378728923,0,12,-2097,-1631,10044
21.213748378728923,0,13,-2486,-1037,8336
21.213748378728923,0,14,-2250,-1235,6902
21.247103329009942,0,0,-223,-12,6914
21.247103329009942,0,22,-1192,-677,6879
21.247103329009942,0,23,-1268,578,4788
21.247103329009942,0,25,-1300,1715,2890
21.247103329009942,0,18,644,708,6948
21.247103329009942,0,19,738,1372,4922
21.247103329009942,0,21,228,1915,2999
21.247103329009942,0,1,-383,-473,8449
21.247103329009942,0,2,-576,-1063,9975
21.247103329009942,0,3,-355,-2002,11397
21.247103329009942,0,26,-397,-1790,11623
21.247103329009942,0,5,950,-366,9995
21.247103329009942,0,6,1239,841,8376
21.247103329009942,0,7,1629,855,7098
21.247103329009942,0,12,-2075,-1636,10042
21.247103329009942,0,13,-2459,-1058,8334
21.247103329009942,0,14,-2209,-1268,6899
21.280458279290965,0,0,-203,-11,6912
21.280458279290965,0,22,-1169,-686,6877
21.280458279290965,0,23,-1253,576,4785
21.280458279290965,0,25,-1301,1716,2890
21.280458279290965,0,18,661,713,6946
21.280458279290965,0,19,747,1377,4919
21.280458279290965,0,21,230,1920,2997
21.280458279290965,0,1,-363,-470,8448
21.280458279290965,0,2,-559,-1057,9974
21.280458279290965,0,3,-331,-1996,11397
21.280458279290965,0,26,-374,-1785,11621
21.280458279290965,0,5,962,-355,9995
21.280458279290965,0,6,1251,854,8376
21.280458279290965,0,7,1647,850,7100
21.280458279290965,0,12,-2053,-1640,10040
21.280458279290965,0,13,-2430,-1078,8332
21.280458279290965,0,14,-2166,-1303,6897
21.313813229571984,0,0,-183,-12,6910
21.313813229571984,0,22,-1145,-696,6875
21.313813229571984,0,23,-1236,572,4781
21.313813229571984,0,25,-1306,1718,2884
21.313813229571984,0,18,678,719,6944
21.313813229571984,0,19,756,1381,4915
21.313813229571984,0,21,231,1925,2994
21.313813229571984,0,1,-343,-467,8447
21.313813229571984,0,2,-539,-1050,9974
21.313813229571984,0,3,-306,-1992,11403
21.313813229571984,0,26,-351,-1779,11618
21.313813229571984,0,5,974,-340,9994
21.313813229571984,0,6,1260,866,8374
21.313813229571984,0,7,1666,847,7102
21.313813229571984,0,12,-2031,-1645,10039
21.313813229571984,0,13,-2400,-1097,8328
21.313813229571984,0,14,-2120,-1336,6894
21.347168179853004,0,0,-162,-12,6907
21.347168179853004,0,22,-1120,-705,6872
21.347168179853004,0,23,-1219,568,4777
21.347168179853004,0,25,-1311,1719,2880
21.347168179853004,0,18,696,724,6941
21.347168179853004,0,19,765,1385,4911
21.347168179853004,0,21,230,1930,2993
21.347168179853004,0,1,-323,-465,8445
21.347168179853004,0,2,-520,-1044,9971
21.347168179853004,0,3,-277,-1989,11405
21.347168179853004,0,26,-324,-1774,11615
21.347168179853004,0,5,984,-328,9991
21.347168179853004,0,6,1269,880,8373
21.347168179853004,0,7,1684,845,7104
21.347168179853004,0,12,-2005,-1650,10035
21.347168179853004,0,13,-2367,-1113,8322
21.347168179853004,0,14,-2073,-1367,6891
21.380523130134026,0,0,-140,-11,6905
21.380523130134026,0,22,-1094,-715,6870
21.380523130134026,0,23,-1201,564,4774
21.380523130134026,0,25,-1313,1721,2877
21.380523130134026,0,18,714,729,6939
21.380523130134026,0,19,774,1390,4908
21.380523130134026,0,21,227,1936,2990
21.380523130134026,0,1,-304,-461,8444
21.380523130134026,0,2,-503,-1038,9970
21.380523130134026,0,3,-249,-1981,11402
21.380523130134026,0,26,-299,-1768,11616
21.380523130134026,0,5,994,-313,9991
21.380523130134026,0,6,1278,894,8371
21.380523130134026,0,7,1704,841,7107
21.380523130134026,0,12,-1981,-1655,10032
21.380523130134026,0,13,-2336,-1134,8319
21.380523130134026,0,14,-2026,-1399,6887
21.413878080415046,0,0,-118,-12,6902
21.413878080415046,0,22,-1068,-727,6867
21.413878080415046,0,23,-1182,559,4770
21.413878080415046,0,25,-1313,1723,2872
21.413878080415046,0,18,732,735,6937
21.413878080415046,0,19,783,1394,4904
21.413878080415046,0,21,229,1941,2982
21.413878080415046,0,1,-283,-458,8441
21.413878080415046,0,2,-484,-1031,9968
21.413878080415046,0,3,-222,-1978,11412
21.413878080415046,0,26,-273,-1762,11614
21.413878080415046,0,5,1004,-296,9989
21.413878080415046,0,6,1288,909,8369
21.413878080415046,0,7,1725,840,7109
21.413878080415046,0,12,-1956,-1660,10030
21.413878080415046,0,13,-2303,-1155,8316
21.413878080415046,0,14,-1978,-1430,6884
21.447233030696065,0,0,-97,-12,6899
21.447233030696065,0,22,-1040,-738,6863
21.447233030696065,0,23,-1163,553,4767
21.447233030696065,0,25,-1315,1725,2861
21.447233030696065,0,18,750,740,6934
21.447233030696065,0,19,792,1399,4899
21.447233030696065,0,21,230,1946,2979
21.447233030696065,0,1,-263,-455,8439
21.447233030696065,0,2,-467,-1023,9967
21.447233030696065,0,3,-197,-1971,11417
21.447233030696065,0,26,-251,-1754,11616
21.447233030696065,0,5,1012,-278,9987
21.447233030696065,0,6,1296,924,8367
21.447233030696065,0,7,1745,838,7111
21.447233030696065,0,12,-1933,-1664,10029
21.447233030696065,0,13,-2272,-1175,8312
21.447233030696065,0,14,-1931,-1460,6878
21.480587980977084,0,0,-74,-12,6897
21.480587980977084,0,22,-1012,-748,6861
21.480587980977084,0,23,-1141,548,4764
21.480587980977084,0,25,-1318,1726,2855
21.480587980977084,0,18,768,746,6933
21.480587980977084,0,19,802,1404,4896
21.480587980977084,0,21,233,1951,2980
21.480587980977084,0,1,-243,-451,8437
21.480587980977084,0,2,-448,-1016,9966
21.480587980977084,0,3,-167,-1964,11416
21.480587980977084,0,26,-224,-1747,11617
21.480587980977084,0,5,1022,-260,9985
21.480587980977084,0,6,1305,939,8365
21.480587980977084,0,7,1767,835,7114
21.480587980977084,0,12,-1906,-1669,10028
21.480587980977084,0,13,-2237,-1197,8309
21.480587980977084,0,14,-1881,-1490,6875
21.513942931258107,0,0,-53,-12,6896
21.513942931258107,0,22,-985,-756,6860
21.513942931258107,0,23,-1120,543,4760
21.513942931258107,0,25,-1326,1726,2851
21.513942931258107,0,18,785,751,6932
21.513942931258107,0,19,810,1406,4893
21.513942931258107,0,21,234,1954,2976
21.513942931258107,0,1,-223,-448,8436
21.513942931258107,0,2,-429,-1009,9966
21.513942931258107,0,3,-140,-1955,11409
21.513942931258107,0,26,-201,-1741,11620
21.513942931258107,0,5,1031,-244,9984
21.513942931258107,0,6,1312,952,8364
21.513942931258107,0,7,1787,831,7117
21.513942931258107,0,12,-1883,-1673,10028
21.513942931258107,0,13,-2205,-1218,8307
21.513942931258107,0,14,-1833,-1517,6870
21.547297881539127,0,0,-31,-12,6894
21.547297881539127,0,22,-957,-766,6859
21.547297881539127,0,23,-1096,538,4757
21.547297881539127,0,25,-1328,1726,2850
21.547297881539127,0,18,804,757,6931
21.547297881539127,0,19,821,1410,4890
21.547297881539127,0,21,235,1957,2969
21.547297881539127,0,1,-203,-445,8436
21.547297881539127,0,2,-411,-1003,9966
21.547297881539127,0,3,-112,-1948,11410
21.547297881539127,0,26,-175,-1735,11619
21.547297881539127,0,5,1039,-226,9982
21.547297881539127,0,6,1321,967,8363
21.547297881539127,0,7,1809,827,7120
21.547297881539127,0,12,-1858,-1679,10027
21.547297881539127,0,13,-2172,-1240,8305
21.547297881539127,0,14,-1783,-1546,6866
21.580652831820146,0,0,-9,-12,6895
21.580652831820146,0,22,-929,-774,6859
21.580652831820146,0,23,-1071,530,4756
21.580652831820146,0,25,-1330,1725,2853
21.580652831820146,0,18,822,763,6931
21.580652831820146,0,19,832,1413,4889
21.580652831820146,0,21,233,1960,2970
21.580652831820146,0,1,-183,-442,8437
21.580652831820146,0,2,-392,-997,9965
21.580652831820146,0,3,-84,-1946,11419
21.580652831820146,0,26,-151,-1730,11616
21.580652831820146,0,5,1046,-210,9980
21.580652831820146,0,6,1330,981,8363
21.580652831820146,0,7,1831,823,7124
21.580652831820146,0,12,-1832,-1687,10026
21.580652831820146,0,13,-2137,-1263,8303
21.580652831820146,0,14,-1731,-1576,6864
21.61400778210117,0,0,13,-12,6894
21.61400778210117,0,22,-901,-783,6858
21.61400778210117,0,23,-1045,523,4754
21.61400778210117,0,25,-1334,1723,2853
21.61400778210117,0,18,839,768,6930
21.61400778210117,0,19,843,1416,4887
21.61400778210117,0,21,235,1961,2970
21.61400778210117,0,1,-165,-440,8436
21.61400778210117,0,2,-375,-993,9964
21.61400778210117,0,3,-56,-1939,11416
21.61400778210117,0,26,-124,-1726,11615
21.61400778210117,0,5,1054,-194,9977
21.61400778210117,0,6,1338,996,8363
21.61400778210117,0,7,1853,820,7129
21.61400778210117,0,12,-1806,-1694,10023
21.61400778210117,0,13,-2103,-1288,8301
21.61400778210117,0,14,-1680,-1606,6861
21.647362732382188,0,0,35,-12,6894
21.647362732382188,0,22,-873,-792,6857
21.647362732382188,0,23,-1017,516,4752
21.647362732382188,0,25,-1340,1720,2852
21.647362732382188,0,18,856,775,6930
21.647362732382188,0,19,855,1419,4885
21.647362732382188,0,21,239,1961,2967
21.647362732382188,0,1,-145,-438,8436
21.647362732382188,0,2,-358,-988,9964
21.647362732382188,0,3,-29,-1934,11421
21.647362732382188,0,26,-99,-1721,11618
21.647362732382188,0,5,1061,-177,9976
21.647362732382188,0,6,1347,1010,8363
21.647362732382188,0,7,1874,817,7132
21.647362732382188,0,12,-1781,-1702,10023
21.647362732382188,0,13,-2070,-1313,8299
21.647362732382188,0,14,-1630,-1634,6858
21.680717682663207,0,0,56,-13,6893
21.680717682663207,0,22,-844,-802,6856
21.680717682663207,0,23,-987,507,4750
21.680717682663207,0,25,-1349,1716,2853
21.680717682663207,0,18,873,780,6930
21.680717682663207,0,19,867,1421,4884
21.680717682663207,0,21,239,1960,2968
21.680717682663207,0,1,-126,-435,8436
21.680717682663207,0,2,-341,-982,9964
21.680717682663207,0,3,-1,-1928,11425
21.680717682663207,0,26,-75,-1715,11614
21.680717682663207,0,5,1068,-158,9975
21.680717682663207,0,6,1356,1022.9999999999999,8363
21.680717682663207,0,7,1895,814,7135
21.680717682663207,0,12,-1756,-1708,10024
21.680717682663207,0,13,-2035,-1335,8297
21.680717682663207,0,14,-1578,-1661,6853
21.714072632944227,0,0,78,-14,6894
21.714072632944227,0,22,-815,-811,6855
21.714072632944227,0,23,-955,499,4748
21.714072632944227,0,25,-1353,1712,2854
21.714072632944227,0,18,889,786,6931
21.714072632944227,0,19,880,1424,4883
21.714072632944227,0,21,239,1959,2970
21.714072632944227,0,1,-107,-433,8436
21.714072632944227,0,2,-323,-978,9964
21.714072632944227,0,3,24,-1922,11425
21.714072632944227,0,26,-49,-1713,11612
21.714072632944227,0,5,1074,-141,9973
21.714072632944227,0,6,1366,1035,8364
21.714072632944227,0,7,1913,808,7139
21.714072632944227,0,12,-1730,-1716,10024
21.714072632944227,0,13,-2000,-1358,8295
21.714072632944227,0,14,-1527,-1686,6851
21.74742758322525,0,0,98,-14,6894
21.74742758322525,0,22,-788,-819,6855
21.74742758322525,0,23,-921,490,4748
21.74742758322525,0,25,-1359,1707,2854
21.74742758322525,0,18,906,791,6931
21.74742758322525,0,19,893,1426,4883
21.74742758322525,0,21,238,1958,2971
21.74742758322525,0,1,-88,-430,8437
21.74742758322525,0,2,-305,-974,9964
21.74742758322525,0,3,55,-1919,11425
21.74742758322525,0,26,-20,-1710,11613
21.74742758322525,0,5,1082,-125,9970
21.74742758322525,0,6,1374,1047,8364
21.74742758322525,0,7,1930,806,7143
21.74742758322525,0,12,-1704,-1724,10023
21.74742758322525,0,13,-1965,-1381,8294
21.74742758322525,0,14,-1477,-1711,6848
21.78078253350627,0,0,120,-14,6894
21.78078253350627,0,22,-758,-827,6854
21.78078253350627,0,23,-885,479,4746
21.78078253350627,0,25,-1368,1701,2863
21.78078253350627,0,18,921,796,6930
21.78078253350627,0,19,907,1427,4882
21.78078253350627,0,21,237,1956,2968
21.78078253350627,0,1,-68,-427,8436
21.78078253350627,0,2,-283,-970,9963
21.78078253350627,0,3,85,-1915,11421
21.78078253350627,0,26,7,-1707,11608
21.78078253350627,0,5,1091,-110,9967
21.78078253350627,0,6,1383,1058,8364
21.78078253350627,0,7,1949,804,7146
21.78078253350627,0,12,-1675,-1732,10023
21.78078253350627,0,13,-1929,-1403,8292
21.78078253350627,0,14,-1425,-1736,6846
21.814137483787288,0,0,139,-13,6893
21.814137483787288,0,22,-730,-835,6853
21.814137483787288,0,23,-848,471,4746
21.814137483787288,0,25,-1372,1696,2867
21.814137483787288,0,18,935,803,6930
21.814137483787288,0,19,920,1429,4881
21.814137483787288,0,21,237,1954,2969
21.814137483787288,0,1,-50,-425,8437
21.814137483787288,0,2,-267,-969,9964
21.814137483787288,0,3,111,-1914,11426
21.814137483787288,0,26,30,-1707,11614
21.814137483787288,0,5,1097,-97,9965
21.814137483787288,0,6,1392,1067,8364
21.814137483787288,0,7,1965,804,7149
21.814137483787288,0,12,-1650,-1742,10025
21.814137483787288,0,13,-1897,-1425,8291
21.814137483787288,0,14,-1377,-1760,6844
21.847492434068307,0,0,159,-13,6893
21.847492434068307,0,22,-703,-843,6851
21.847492434068307,0,23,-807,460,4744
21.847492434068307,0,25,-1374,1689,2869
21.847492434068307,0,18,948,808,6929
21.847492434068307,0,19,933,1430,4880
21.847492434068307,0,21,237,1951,2972
21.847492434068307,0,1,-33,-424,8436
21.847492434068307,0,2,-250,-967,9962
21.847492434068307,0,3,136,-1911,11427
21.847492434068307,0,26,55,-1706,11616
21.847492434068307,0,5,1103,-82,9960
21.847492434068307,0,6,1400,1077,8364
21.847492434068307,0,7,1979,802,7152
21.847492434068307,0,12,-1624,-1751,10024
21.847492434068307,0,13,-1863,-1447,8291
21.847492434068307,0,14,-1330,-1781,6842
21.88084738434933,0,0,177,-13,6892
21.88084738434933,0,22,-676,-851,6851
21.88084738434933,0,23,-768,451,4742
21.88084738434933,0,25,-1375,1683,2874
21.88084738434933,0,18,961,814,6929
21.88084738434933,0,19,946,1433,4879
21.88084738434933,0,21,238,1948,2971
21.88084738434933,0,1,-16,-423,8436
21.88084738434933,0,2,-236,-966,9962
21.88084738434933,0,3,161,-1908,11428
21.88084738434933,0,26,82,-1707,11619
21.88084738434933,0,5,1111,-70,9959
21.88084738434933,0,6,1407,1087,8365
21.88084738434933,0,7,1993,803,7156
21.88084738434933,0,12,-1599,-1760,10023
21.88084738434933,0,13,-1831,-1468,8291
21.88084738434933,0,14,-1285,-1801,6841
21.91420233463035,0,0,195,-13,6892
21.91420233463035,0,22,-649,-858,6850
21.91420233463035,0,23,-724,441,4739
21.91420233463035,0,25,-1376,1678,2879
21.91420233463035,0,18,973,820,6928
21.91420233463035,0,19,960,1437,4879
21.91420233463035,0,21,238,1945,2976
21.91420233463035,0,1,2,-422,8436
21.91420233463035,0,2,-220,-965,9962
21.91420233463035,0,3,186,-1905,11426
21.91420233463035,0,26,106,-1707,11621
21.91420233463035,0,5,1117,-57,9958
21.91420233463035,0,6,1414,1097,8365
21.91420233463035,0,7,2005.9999999999998,802,7159
21.91420233463035,0,12,-1573,-1769,10023
21.91420233463035,0,13,-1799,-1488,8292
21.91420233463035,0,14,-1240,-1820,6841
21.94755728491137,0,0,212,-12,6891
21.94755728491137,0,22,-623,-865,6849
21.94755728491137,0,23,-682,434,4736
21.94755728491137,0,25,-1375,1673,2874
21.94755728491137,0,18,985,826,6927
21.94755728491137,0,19,974,1442,4879
21.94755728491137,0,21,236,1943,2977
21.94755728491137,0,1,19,-422,8436
21.94755728491137,0,2,-205,-965,9962
21.94755728491137,0,3,208,-1902,11423
21.94755728491137,0,26,129,-1707,11630
21.94755728491137,0,5,1124,-47,9958
21.94755728491137,0,6,1421,1106,8366
21.94755728491137,0,7,2017,801,7162
21.94755728491137,0,12,-1549,-1778,10023
21.94755728491137,0,13,-1770,-1508,8293
21.94755728491137,0,14,-1198,-1840,6842
21.980912235192392,0,0,230,-12,6890
21.980912235192392,0,22,-597,-873,6848
21.980912235192392,0,23,-636,424,4733
21.980912235192392,0,25,-1375,1667,2880
21.980912235192392,0,18,996,832,6927
21.980912235192392,0,19,985,1446,4878
21.980912235192392,0,21,233,1941,2981
21.980912235192392,0,1,36,-420,8436
21.980912235192392,0,2,-190,-963,9963
21.980912235192392,0,3,230,-1899,11426
21.980912235192392,0,26,151,-1706,11638
21.980912235192392,0,5,1130,-35,9958
21.980912235192392,0,6,1427,1116,8367
21.980912235192392,0,7,2029,804,7165
21.980912235192392,0,12,-1523,-1787,10026
21.980912235192392,0,13,-1738,-1523,8293
21.980912235192392,0,14,-1155,-1856,6842
22.01426718547341,0,0,247,-12,6888
22.01426718547341,0,22,-570,-881,6846
22.01426718547341,0,23,-590,412,4728
22.01426718547341,0,25,-1373,1662,2884
22.01426718547341,0,18,1006,838,6925
22.01426718547341,0,19,997,1450,4876
22.01426718547341,0,21,231,1942,2982
22.01426718547341,0,1,53,-420,8434
22.01426718547341,0,2,-174,-962,9962
22.01426718547341,0,3,252,-1896,11424
22.01426718547341,0,26,173,-1705,11636
22.01426718547341,0,5,1136,-24,9957
22.01426718547341,0,6,1434,1125,8366
22.01426718547341,0,7,2041.9999999999998,807,7167
22.01426718547341,0,12,-1498,-1794,10027
22.01426718547341,0,13,-1708,-1538,8293
22.01426718547341,0,14,-1114,-1871,6841
22.04762213575443,0,0,266,-12,6885
22.04762213575443,0,22,-543,-889,6843
22.04762213575443,0,23,-541,400,4721
22.04762213575443,0,25,-1371,1659,2890
22.04762213575443,0,18,1016,845,6923
22.04762213575443,0,19,1006.9999999999999,1454,4874
22.04762213575443,0,21,230,1944,2980
22.04762213575443,0,1,69,-419,8432
22.04762213575443,0,2,-159,-960,9962
22.04762213575443,0,3,273,-1893,11424
22.04762213575443,0,26,195,-1704,11634
22.04762213575443,0,5,1141,-15,9956
22.04762213575443,0,6,1439,1135,8366
22.04762213575443,0,7,2055,810,7168
22.04762213575443,0,12,-1473,-1801,10031
22.04762213575443,0,13,-1678,-1553,8293
22.04762213575443,0,14,-1073,-1885,6840
22.08097708603545,0,0,284,-13,6881
22.08097708603545,0,22,-515,-899,6838
22.08097708603545,0,23,-490,382,4712
22.08097708603545,0,25,-1368,1653,2889
22.08097708603545,0,18,1025,851,6920
22.08097708603545,0,19,1016.9999999999999,1456,4871
22.08097708603545,0,21,231,1946,2976
22.08097708603545,0,1,87,-418,8428
22.08097708603545,0,2,-144,-954,9960
22.08097708603545,0,3,295,-1890,11433
22.08097708603545,0,26,216,-1699,11630
22.08097708603545,0,5,1144,-1,9954
22.08097708603545,0,6,1443,1148,8363
22.08097708603545,0,7,2070,819,7167
22.08097708603545,0,12,-1447,-1805,10032
22.08097708603545,0,13,-1648,-1567,8291
22.08097708603545,0,14,-1034,-1901,6838
22.114332036316473,0,0,302,-13,6877
22.114332036316473,0,22,-488,-907,6834
22.114332036316473,0,23,-439,367,4704
22.114332036316473,0,25,-1363,1644,2884
22.114332036316473,0,18,1035,856,6918
22.114332036316473,0,19,1027,1459,4869
22.114332036316473,0,21,231,1947,2971
22.114332036316473,0,1,104,-417,8426
22.114332036316473,0,2,-128,-950,9959
22.114332036316473,0,3,315,-1886,11433
22.114332036316473,0,26,236,-1696,11631
22.114332036316473,0,5,1149,10,9954
22.114332036316473,0,6,1448,1159,8363
22.114332036316473,0,7,2082,825,7169
22.114332036316473,0,12,-1422,-1812,10033
22.114332036316473,0,13,-1618,-1583,8291
22.114332036316473,0,14,-994,-1917,6837
22.147686986597492,0,0,319,-13,6875
22.147686986597492,0,22,-463,-913,6831
22.147686986597492,0,23,-388,352,4697
22.147686986597492,0,25,-1358,1636,2886
22.147686986597492,0,18,1045,860,6916
22.147686986597492,0,19,1036,1462,4867
22.147686986597492,0,21,236,1950,2963
22.147686986597492,0,1,121,-416,8424
22.147686986597492,0,2,-109,-947,9959
22.147686986597492,0,3,338,-1884,11437
22.147686986597492,0,26,259,-1695,11636
22.147686986597492,0,5,1156,20,9955
22.147686986597492,0,6,1455,1169,8363
22.147686986597492,0,7,2097,834,7171
22.147686986597492,0,12,-1397,-1817,10036
22.147686986597492,0,13,-1585,-1598,8291
22.147686986597492,0,14,-951,-1932,6835
22.18104193687851,0,0,336,-13,6871
22.18104193687851,0,22,-437,-920,6827
22.18104193687851,0,23,-338,334,4689
22.18104193687851,0,25,-1353,1626,2882
22.18104193687851,0,18,1054,864,6913
22.18104193687851,0,19,1043,1462,4863
22.18104193687851,0,21,237,1951,2961
22.18104193687851,0,1,136,-415,8421
22.18104193687851,0,2,-97,-944,9957
22.18104193687851,0,3,356,-1880,11432
22.18104193687851,0,26,279,-1693,11637
22.18104193687851,0,5,1157,30,9955
22.18104193687851,0,6,1459,1179,8362
22.18104193687851,0,7,2108,842,7171
22.18104193687851,0,12,-1372,-1823,10036
22.18104193687851,0,13,-1556,-1615,8289
22.18104193687851,0,14,-910,-1945,6831
22.214396887159534,0,0,352,-13,6868
22.214396887159534,0,22,-412,-926,6824
22.214396887159534,0,23,-288,316,4683
22.214396887159534,0,25,-1347,1614,2878
22.214396887159534,0,18,1062,868,6910
22.214396887159534,0,19,1048,1461,4859
22.214396887159534,0,21,236,1951,2962
22.214396887159534,0,1,151,-414,8419
22.214396887159534,0,2,-82,-940,9957
22.214396887159534,0,3,374,-1877,11422
22.214396887159534,0,26,297,-1692,11641
22.214396887159534,0,5,1160,39,9956
22.214396887159534,0,6,1462,1189,8362
22.214396887159534,0,7,2118,851,7172
22.214396887159534,0,12,-1349,-1830,10038
22.214396887159534,0,13,-1525,-1632,8287
22.214396887159534,0,14,-866,-1961,6829
22.247751837440553,0,0,367,-14,6864
22.247751837440553,0,22,-388,-932,6821
22.247751837440553,0,23,-237,301,4677
22.247751837440553,0,25,-1342,1600,2875
22.247751837440553,0,18,1070,869,6907
22.247751837440553,0,19,1054,1461,4855
22.247751837440553,0,21,238,1951,2958
22.247751837440553,0,1,165,-414,8416
22.247751837440553,0,2,-71,-939,9956
22.247751837440553,0,3,392,-1873,11414
22.247751837440553,0,26,316,-1691,11638
22.247751837440553,0,5,1162,47,9957
22.247751837440553,0,6,1464,1199,8361
22.247751837440553,0,7,2128,861,7173
22.247751837440553,0,12,-1325,-1838,10035
22.247751837440553,0,13,-1493,-1650,8284
22.247751837440553,0,14,-819,-1978,6827
22.281106787721573,0,0,380,-13,6868
22.281106787721573,0,22,-367,-938,6823
22.281106787721573,0,23,-189,285,4677
22.281106787721573,0,25,-1327,1580,2863
22.281106787721573,0,18,1076,875,6910
22.281106787721573,0,19,1059,1464,4854
22.281106787721573,0,21,237,1950,2960
22.281106787721573,0,1,177,-414,8421
22.281106787721573,0,2,-60,-941,9962
22.281106787721573,0,3,411,-1877,11419
22.281106787721573,0,26,335,-1695,11645
22.281106787721573,0,5,1164,55,9963
22.281106787721573,0,6,1467,1206,8365
22.281106787721573,0,7,2135,866,7177
22.281106787721573,0,12,-1304,-1852,10040
22.281106787721573,0,13,-1462,-1671,8286
22.281106787721573,0,14,-770,-1996,6829
22.314461738002592,0,0,392,-14,6867
22.314461738002592,0,22,-348,-945,6823
22.314461738002592,0,23,-141,268,4674
22.314461738002592,0,25,-1315,1558,2853
22.314461738002592,0,18,1081,878,6910
22.314461738002592,0,19,1061,1461,4850
22.314461738002592,0,21,235,1946,2956
22.314461738002592,0,1,189,-415,8420
22.314461738002592,0,2,-50,-941,9963
22.314461738002592,0,3,427,-1879,11421
22.314461738002592,0,26,353,-1698,11648
22.314461738002592,0,5,1165,63,9966
22.314461738002592,0,6,1468,1215,8366
22.314461738002592,0,7,2142,878,7178
22.314461738002592,0,12,-1282,-1861,10044
22.314461738002592,0,13,-1432,-1689,8284
22.314461738002592,0,14,-720,-2012,6826
22.347816688283615,0,0,401,-15,6869
22.347816688283615,0,22,-330,-951,6824
22.347816688283615,0,23,-90,249,4673
22.347816688283615,0,25,-1301,1533,2849
22.347816688283615,0,18,1085,881,6910
22.347816688283615,0,19,1062,1459,4848
22.347816688283615,0,21,235,1942,2951
22.347816688283615,0,1,200,-416,8422
22.347816688283615,0,2,-39,-942,9967
22.347816688283615,0,3,444,-1881,11422
22.347816688283615,0,26,370,-1701,11651
22.347816688283615,0,5,1166,69,9970
22.347816688283615,0,6,1468,1219,8368
22.347816688283615,0,7,2148,884,7180
22.347816688283615,0,12,-1260,-1874,10048
22.347816688283615,0,13,-1400,-1711,8284
22.347816688283615,0,14,-665,-2028,6826
22.381171638564634,0,0,409,-15,6871
22.381171638564634,0,22,-314,-956,6827
22.381171638564634,0,23,-40,233,4675
22.381171638564634,0,25,-1285,1506,2843
22.381171638564634,0,18,1087,885,6912
22.381171638564634,0,19,1061,1457,4845
22.381171638564634,0,21,237,1938,2944
22.381171638564634,0,1,209,-417,8426
22.381171638564634,0,2,-31,-946,9972
22.381171638564634,0,3,459,-1887,11424
22.381171638564634,0,26,387,-1706,11653
22.381171638564634,0,5,1166,74,9975
22.381171638564634,0,6,1467,1225,8370
22.381171638564634,0,7,2151,894,7182
22.381171638564634,0,12,-1240,-1887,10054
22.381171638564634,0,13,-1370,-1731,8285
22.381171638564634,0,14,-609,-2044,6827
22.414526588845654,0,0,417,-15,6875
22.414526588845654,0,22,-300,-960,6831
22.414526588845654,0,23,11,216,4680
22.414526588845654,0,25,-1268,1474,2836
22.414526588845654,0,18,1090,888,6915
22.414526588845654,0,19,1058,1454,4842
22.414526588845654,0,21,239,1933,2939
22.414526588845654,0,1,217,-419,8431
22.414526588845654,0,2,-24,-952,9979
22.414526588845654,0,3,474,-1894,11422
22.414526588845654,0,26,403,-1715,11652
22.414526588845654,0,5,1166,75,9979
22.414526588845654,0,6,1466,1224,8374
22.414526588845654,0,7,2154,900,7184
22.414526588845654,0,12,-1220,-1903,10063
22.414526588845654,0,13,-1342,-1751,8286
22.414526588845654,0,14,-551,-2061,6829
22.447881539126676,0,0,423,-15,6878
22.447881539126676,0,22,-284,-966,6834
22.447881539126676,0,23,62,202,4684
22.447881539126676,0,25,-1241,1441,2825
22.447881539126676,0,18,1088,891,6917
22.447881539126676,0,19,1055,1450,4839
22.447881539126676,0,21,243,1928,2936
22.447881539126676,0,1,225,-421,8435
22.447881539126676,0,2,-13,-957,9984
